,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,600350,山东高速,10.03,3.08,0.3,215574,213296279.0,4.32,10.13,9.71,9.73,9.73,0.44,14.51,1.67
1,2,000755,山西高速,4.88,0.83,0.04,99480,48411991.47,1.86,4.9,4.81,4.81,4.84,0.68,14.06,1.36
2,3,600098,广州发展,6.38,0.79,0.05,218505,139656882.0,1.58,6.42,6.32,6.33,6.33,0.62,10.57,0.84
3,4,300365,恒华科技,6.91,0.73,0.05,364903,250280638.45,2.92,6.96,6.76,6.89,6.86,7.54,334.72,2.07
4,5,600269,赣粤高速,5.26,0.57,0.03,164256,86333173.0,1.34,5.29,5.22,5.22,5.23,0.7,9.61,0.66
5,6,000900,现代投资,4.22,0.48,0.02,135544,57135733.39,1.43,4.24,4.18,4.2,4.2,0.89,11.83,0.58
6,7,600035,楚天高速,4.29,0.23,0.01,149808,64383004.0,1.4,4.32,4.26,4.28,4.28,0.93,8.75,0.8
