,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,600533,栖霞建设,2.3,-0.86,-0.02,150124,34778275.0,2.59,2.35,2.29,2.31,2.32,1.43,-10.41,0.59
1,2,002264,新 华 都,6.12,-1.61,-0.1,93416,57265714.0,2.09,6.21,6.08,6.19,6.22,1.43,17.36,2.47
2,3,002596,海南瑞泽,3.91,-2.74,-0.11,696525,276562262.0,4.73,4.09,3.9,4.06,4.02,6.81,-38.67,4.96
