,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
29,30,300129,泰胜风能,7.83,3.3,0.25,811172.0,640896030.48,8.18,8.15,7.53,7.53,7.58,12.21,36.78,1.66
30,31,300255,常山药业,20.5,3.27,0.65,213441.0,433330653.29,6.4,20.93,19.66,19.95,19.85,2.33,1938.32,10.36
31,32,600487,亨通光电,17.59,3.23,0.55,2108044.0,3747419461.0,6.22,18.28,17.22,17.3,17.04,8.62,14.06,1.53
32,33,300177,中海达,12.8,3.23,0.4,1456461.0,1913451010.3,8.71,13.71,12.63,12.65,12.4,24.02,-277.2,5.76
33,34,601989,中国重工,4.51,2.97,0.13,4213906.0,1902382018.0,5.48,4.6,4.36,4.37,4.38,1.85,82.62,1.22
34,35,600665,天地源,3.16,2.93,0.09,389665.0,121417607.0,4.89,3.18,3.03,3.06,3.07,4.51,20.41,0.68
35,36,301446,福事特,24.24,2.8,0.66,47915.0,115195169.3,4.37,24.48,23.45,23.65,23.58,15.08,36.79,2.27
36,37,301265,华新环保,9.71,2.75,0.26,53806.0,51731653.7,3.92,9.78,9.41,9.45,9.45,3.17,54.5,1.43
37,38,300779,惠城环保,150.0,2.74,4.0,38114.0,567294752.7,3.32,150.0,145.15,145.15,146.0,2.43,507.73,22.31
38,39,000601,韶能股份,5.42,2.65,0.14,2331603.0,1247927154.33,16.67,5.81,4.93,5.28,5.28,21.58,22.32,1.37
39,40,688032,禾迈股份,121.15,2.63,3.1,30126.0,363619512.0,4.53,122.86,117.51,117.55,118.05,2.43,43.34,2.36
40,41,301528,多浦乐,47.3,2.51,1.16,24001.0,113711122.29,6.91,48.49,45.3,45.91,46.14,7.54,79.56,1.98
41,42,600101,明星电力,10.89,2.45,0.26,930623.0,1019643082.0,6.77,11.33,10.61,10.63,10.63,16.99,28.55,1.99
42,43,000651,格力电器,43.74,2.41,1.03,708548.0,3087674416.31,2.51,43.86,42.79,42.79,42.71,1.28,8.37,1.94
43,44,002210,飞马国际,2.57,2.39,0.06,1639162.0,414558124.75,4.38,2.59,2.48,2.5,2.51,6.16,152.83,21.62
44,45,300096,ST易联众,3.91,2.36,0.09,119347.0,45966237.0,4.71,3.95,3.77,3.81,3.82,2.78,-18.55,5.87
45,46,601399,国机重装,3.07,2.33,0.07,1082690.0,335052606.0,5.33,3.16,3.0,3.01,3.0,1.5,40.08,1.55
46,47,600518,康美药业,2.22,2.3,0.05,4448366.0,992763621.0,3.69,2.28,2.2,2.25,2.17,3.27,4602.37,4.37
47,48,000612,焦作万方,8.48,2.17,0.18,1205545.0,1032399031.88,11.57,8.99,8.03,8.19,8.3,10.12,14.36,1.64
48,49,300290,荣科科技,18.9,2.16,0.4,311267.0,578762791.0,6.7,19.16,17.92,18.23,18.5,4.87,-1370.16,14.76
49,50,000973,佛塑科技,7.08,2.16,0.15,442698.0,309436203.54,4.62,7.1,6.78,6.89,6.93,4.58,61.72,2.42
50,51,605577,龙版传媒,13.93,2.13,0.29,97771.0,135589394.0,4.33,14.1,13.51,13.63,13.64,2.2,20.75,1.62
51,52,688187,时代电气,50.76,2.11,1.05,206694.0,1063983313.0,5.61,52.5,49.71,49.71,49.71,7.4,18.77,1.67
52,53,300922,天秦装备,19.5,2.09,0.4,164786.0,316608577.32,4.92,19.66,18.72,19.02,19.1,14.32,84.15,3.47
53,54,300762,上海瀚讯,23.62,2.07,0.48,379589.0,892241409.39,5.32,24.15,22.92,23.1,23.14,6.04,-121.85,6.17
54,55,002246,北化股份,11.2,2.0,0.22,191427.0,211426437.36,4.46,11.28,10.79,10.95,10.98,3.49,-99.1,2.2
55,56,000955,欣龙控股,4.62,1.99,0.09,381788.0,178090364.17,8.17,4.9,4.53,4.55,4.53,7.1,-134.54,3.82
56,57,603811,诚意药业,8.77,1.98,0.17,216559.0,192843447.0,7.33,9.2,8.57,8.62,8.6,6.62,18.39,2.31
57,58,300971,博亚精工,27.28,1.94,0.52,182371.0,504679048.92,10.13,28.77,26.06,26.45,26.76,27.73,47.54,2.31
58,59,301421,波长光电,56.66,1.94,1.08,115947.0,659229785.72,6.64,58.3,54.61,54.61,55.58,25.04,159.57,5.54
59,60,603110,东方材料,18.53,1.93,0.35,173795.0,318787199.0,6.77,18.98,17.75,18.19,18.18,8.64,220.25,5.31
60,61,300070,碧水源,4.85,1.89,0.09,677300.0,331434095.53,4.41,4.99,4.78,4.78,4.76,1.97,-306.98,0.65
61,62,300722,新余国科,30.92,1.88,0.57,234136.0,731731697.65,7.35,32.23,30.0,30.08,30.35,8.46,97.61,13.83
62,63,600715,*ST文投,2.18,1.87,0.04,239273.0,51973267.0,3.27,2.21,2.14,2.14,2.14,0.9,-16.69,5.6
63,64,301390,经纬股份,37.05,1.81,0.66,39969.0,148500422.79,7.2,38.1,35.48,36.3,36.39,13.76,62.83,2.33
64,65,300296,利亚德,8.03,1.77,0.14,3531104.0,2864989357.14,5.2,8.33,7.92,8.1,7.89,15.52,90.05,2.4
65,66,600019,宝钢股份,7.51,1.76,0.13,936612.0,703466052.0,2.17,7.54,7.38,7.38,7.38,0.43,20.98,0.83
66,67,600754,锦江酒店,27.29,1.75,0.47,121495.0,329525757.0,2.72,27.44,26.71,26.8,26.82,1.34,19.81,1.72
67,68,688037,芯源微,98.56,1.71,1.66,101250.0,999963742.0,7.3,102.08,95.01,97.94,96.9,5.04,93.92,7.34
68,69,300537,广信材料,20.13,1.67,0.33,151418.0,304519747.98,5.71,20.47,19.34,19.71,19.8,10.52,84.05,4.93
69,70,603530,神马电力,27.8,1.65,0.45,42594.0,118252838.0,5.74,28.65,27.08,27.18,27.35,1.0,41.8,7.16
70,71,601068,中铝国际,4.48,1.59,0.07,182617.0,81444612.0,2.27,4.49,4.39,4.39,4.41,0.71,39.94,5.45
71,72,600901,江苏金租,5.11,1.59,0.08,654649.0,333513622.0,2.19,5.13,5.02,5.02,5.03,1.13,9.97,1.26
72,73,600941,中国移动,106.65,1.57,1.65,354595.0,3798320242.0,2.93,108.18,105.1,105.1,105.0,3.93,16.62,1.7
73,74,000429,粤高速Ａ,13.79,1.55,0.21,101140.0,138412844.77,1.77,13.79,13.55,13.55,13.58,0.78,18.46,2.75
74,75,600528,中铁工业,8.0,1.52,0.12,270846.0,217484138.0,3.05,8.11,7.87,7.88,7.88,1.22,10.11,0.75
75,76,301361,众智科技,36.8,1.52,0.55,44604.0,162400177.42,3.67,36.99,35.66,36.0,36.25,15.34,62.28,3.82
76,77,601811,新华文轩,14.2,1.5,0.21,35336.0,49995635.0,2.07,14.22,13.93,13.93,13.99,0.45,14.74,1.27
77,78,301533,威马农机,33.81,1.5,0.5,43384.0,144558124.38,4.74,34.09,32.51,33.0,33.31,15.26,41.58,2.97
78,79,300797,钢研纳克,12.91,1.49,0.19,101604.0,131977876.78,6.37,13.4,12.59,12.61,12.72,2.71,42.82,4.39
79,80,000822,山东海化,5.59,1.45,0.08,270304.0,151420232.47,4.54,5.7,5.45,5.5,5.51,3.02,127.59,0.96
80,81,688425,铁建重工,4.37,1.39,0.06,604774.0,265915480.0,4.18,4.47,4.29,4.29,4.31,4.09,15.46,1.33
81,82,600619,海立股份,13.29,1.37,0.18,464562.0,614088347.0,4.81,13.46,12.83,12.97,13.11,5.89,471.08,2.34
82,83,300767,震安科技,11.1,1.28,0.14,165371.0,182913312.35,4.29,11.28,10.81,11.03,10.96,6.9,-40.46,1.84
83,84,600117,西宁特钢,2.38,1.28,0.03,652108.0,155566838.0,3.83,2.43,2.34,2.36,2.35,2.0,-14.43,1.54
84,85,601003,柳钢股份,3.19,1.27,0.04,206123.0,66643268.0,6.35,3.36,3.16,3.16,3.15,0.8,-19.95,0.96
85,86,600886,国投电力,14.41,1.26,0.18,601380.0,864788101.0,1.83,14.46,14.2,14.2,14.23,0.81,13.15,1.82
86,87,002202,金风科技,9.67,1.26,0.12,990531.0,961288112.37,4.4,9.89,9.47,9.52,9.55,2.95,17.1,1.11
87,88,002682,龙洲股份,4.93,1.23,0.06,579335.0,285736351.54,5.13,5.03,4.78,4.82,4.87,10.3,-28.8,1.93
88,89,688450,光格科技,25.89,1.21,0.31,21488.0,55257840.0,5.28,26.35,25.0,25.58,25.58,4.46,-24.94,1.68
89,90,301288,清研环境,14.32,1.2,0.17,48666.0,70374068.99,4.81,14.78,14.1,14.4,14.15,10.33,-89.16,1.91
90,91,601515,东峰集团,3.44,1.18,0.04,492855.0,167848718.0,4.41,3.47,3.32,3.38,3.4,2.63,-25.41,1.17
91,92,000410,沈阳机床,7.93,1.15,0.09,682637.0,549544599.76,4.59,8.27,7.91,7.95,7.84,4.06,-99.63,17.73
92,93,002528,ST英飞拓,2.63,1.15,0.03,276229.0,72671862.45,6.54,2.73,2.56,2.58,2.6,2.63,-30.91,7.64
93,94,300179,四方达,10.73,1.13,0.12,457003.0,490913474.62,5.18,10.96,10.41,10.5,10.61,12.17,41.61,4.37
94,95,600187,国中水务,3.61,1.12,0.04,692175.0,249665516.0,5.88,3.72,3.51,3.57,3.57,4.29,485.59,1.84
95,96,600731,湖南海利,6.46,1.1,0.07,187209.0,121588567.0,3.44,6.59,6.37,6.37,6.39,3.36,13.49,1.17
96,97,600231,凌钢股份,1.83,1.1,0.02,279854.0,51485036.0,3.87,1.87,1.8,1.81,1.81,0.99,-2.87,0.88
97,98,000557,西部创业,5.59,1.08,0.06,203501.0,113596126.4,3.44,5.68,5.49,5.5,5.53,1.4,27.28,1.34
98,99,605162,新中港,7.91,1.02,0.08,90429.0,71525340.0,2.17,7.97,7.8,7.82,7.83,2.26,26.52,2.59
99,100,002701,奥瑞金,5.02,1.01,0.05,381881.0,192567955.61,3.82,5.14,4.95,4.97,4.97,1.49,12.66,1.41
100,101,600585,海螺水泥,24.92,1.01,0.25,222178.0,556476960.0,3.04,25.36,24.61,24.67,24.67,0.56,19.05,0.71
101,102,300517,海波重科,9.91,0.92,0.09,80607.0,80495544.4,5.09,10.21,9.71,9.79,9.82,6.5,84.08,1.91
102,103,000968,蓝焰控股,6.61,0.92,0.06,112756.0,74403577.43,2.29,6.66,6.51,6.51,6.55,1.17,15.9,1.1
103,104,600433,冠豪高新,3.42,0.88,0.03,219103.0,74683930.0,1.77,3.43,3.37,3.38,3.39,1.25,32.76,1.3
104,105,000518,四环生物,2.33,0.87,0.02,225903.0,52304113.66,2.6,2.35,2.29,2.31,2.31,2.19,-123.08,5.14
105,106,601225,陕西煤业,19.9,0.86,0.17,536995.0,1070292762.0,2.38,20.08,19.61,19.61,19.73,0.55,8.69,2.14
106,107,002714,牧原股份,38.58,0.84,0.32,542622.0,2082103680.81,4.0,39.25,37.72,38.26,38.26,1.42,11.79,2.97
107,108,600696,岩石股份,13.38,0.83,0.11,196011.0,264280425.0,5.8,13.86,13.09,13.09,13.27,5.86,-44.42,8.45
108,109,600736,苏州高新,6.08,0.83,0.05,288652.0,173609593.0,3.98,6.15,5.91,6.05,6.03,2.51,22.15,0.94
109,110,000012,南  玻Ａ,5.05,0.8,0.04,234216.0,118090785.04,1.4,5.07,5.0,5.01,5.01,1.2,14.79,1.1
110,111,000504,南华生物,10.27,0.79,0.08,61488.0,63119627.0,4.61,10.54,10.07,10.19,10.19,1.98,-302.23,13.63
111,112,601006,大秦铁路,6.46,0.78,0.05,1033672.0,665713057.0,1.09,6.47,6.4,6.42,6.41,0.51,11.35,0.79
112,113,600750,江中药业,22.35,0.77,0.17,124476.0,276784660.0,3.16,22.68,21.98,22.52,22.18,1.98,17.84,3.64
113,114,002888,惠威科技,19.7,0.77,0.15,70620.0,137239292.0,4.04,19.82,19.03,19.3,19.55,9.18,746.73,7.64
114,115,603333,尚纬股份,5.42,0.74,0.04,281695.0,151457192.0,4.65,5.49,5.24,5.32,5.38,4.53,132.99,1.6
115,116,688599,天合光能,17.8,0.74,0.13,292183.0,520531517.0,2.38,18.0,17.58,17.6,17.67,1.34,-11.23,1.47
116,117,300293,蓝英装备,25.08,0.72,0.18,115641.0,289333748.57,3.73,25.33,24.4,24.89,24.9,4.13,-2560.0,9.22
117,118,002471,中超控股,2.84,0.71,0.02,542986.0,155189632.7,3.55,2.89,2.79,2.8,2.82,4.16,-427.67,2.32
118,119,600436,片仔癀,206.02,0.69,1.41,38587.0,801214379.0,2.93,211.0,205.01,206.51,204.61,0.64,41.79,8.7
119,120,001368,通达创智,23.56,0.68,0.16,45453.0,106075473.0,4.83,23.99,22.86,23.2,23.4,14.34,24.05,2.0
120,121,601969,海南矿业,7.46,0.67,0.05,343053.0,257606724.0,3.91,7.66,7.37,7.49,7.41,1.72,20.46,2.21
121,122,601117,中国化学,7.51,0.67,0.05,764415.0,576481405.0,2.14,7.61,7.45,7.45,7.46,1.26,8.97,0.76
122,123,600272,开开实业,15.33,0.66,0.1,177364.0,276675456.0,3.55,15.86,15.32,15.39,15.23,11.09,80.74,6.02
123,124,601016,节能风电,3.13,0.64,0.02,850023.0,265804255.0,1.93,3.15,3.09,3.1,3.11,1.42,12.88,1.18
124,125,601975,招商南油,3.15,0.64,0.02,1264633.0,398742945.0,1.92,3.18,3.12,3.13,3.13,2.63,6.85,1.44
125,126,600085,同仁堂,36.9,0.63,0.23,137223.0,508609389.0,2.35,37.49,36.63,37.4,36.67,1.0,28.11,3.9
126,127,688195,腾景科技,42.43,0.62,0.26,36678.0,154907585.0,2.51,42.78,41.72,42.08,42.17,2.84,79.12,5.96
127,128,301291,明阳电气,47.1,0.6,0.28,43671.0,205047897.38,3.08,47.62,46.18,46.72,46.82,2.5,25.31,3.31
128,129,000523,红棉股份,3.43,0.59,0.02,515820.0,177683842.04,2.64,3.49,3.4,3.4,3.41,2.87,76.66,4.28
129,130,002366,融发核电,5.19,0.58,0.03,1327899.0,697081873.8,5.23,5.38,5.11,5.15,5.16,10.57,-619.88,2.33
130,131,600018,上港集团,5.63,0.54,0.03,516429.0,291728230.0,1.79,5.69,5.59,5.6,5.6,0.22,8.98,0.99
131,132,601018,宁波港,3.71,0.54,0.02,701949.0,262334702.0,2.44,3.77,3.68,3.68,3.69,0.44,14.79,0.92
132,133,603042,华脉科技,14.88,0.54,0.08,219363.0,329167429.0,5.81,15.41,14.55,14.7,14.8,13.66,-218.64,2.73
133,134,000065,北方国际,11.33,0.53,0.06,477779.0,550341543.46,5.5,11.78,11.16,11.2,11.27,5.09,11.6,1.27
134,135,600125,铁龙物流,5.75,0.52,0.03,157193.0,90589006.0,1.92,5.81,5.7,5.71,5.72,1.2,14.25,1.03
135,136,600863,内蒙华电,3.98,0.51,0.02,721593.0,287928311.0,1.52,4.02,3.96,3.96,3.96,1.11,7.89,1.56
136,137,600593,大连圣亚,28.12,0.5,0.14,70009.0,194435083.0,3.65,28.42,27.4,27.95,27.98,5.44,25.83,11.08
137,138,688538,和辉光电-U,2.25,0.45,0.01,770949.0,173526170.0,2.23,2.28,2.23,2.24,2.24,1.34,-12.38,3.1
138,139,600674,川投能源,15.51,0.45,0.07,223510.0,347163099.0,1.42,15.62,15.4,15.4,15.44,0.46,12.82,1.8
139,140,301538,骏鼎达,75.89,0.44,0.33,17592.0,134644017.76,5.07,78.01,74.18,75.48,75.56,7.89,27.6,3.52
140,141,600348,华阳股份,6.78,0.44,0.03,295938.0,200544397.0,1.78,6.83,6.71,6.72,6.75,0.82,10.08,0.89
141,142,601868,中国能建,2.31,0.43,0.01,3681949.0,854649091.0,1.74,2.34,2.3,2.3,2.3,1.14,20.04,0.94
142,143,688523,航天环宇,21.29,0.42,0.09,30003.0,63839719.0,3.68,21.59,20.81,21.0,21.2,3.52,86.2,5.31
143,144,000912,泸天化,4.73,0.42,0.02,154859.0,73148360.16,2.55,4.78,4.66,4.71,4.71,0.99,44.46,1.15
144,145,000547,航天发展,7.69,0.39,0.03,324145.0,250802740.68,4.05,7.91,7.6,7.63,7.66,2.04,-16.53,1.95
145,146,000927,中国铁物,2.62,0.38,0.01,612817.0,160946846.69,1.92,2.65,2.6,2.61,2.61,1.01,27.19,1.7
146,147,603010,万盛股份,10.58,0.38,0.04,38206.0,40387378.0,1.71,10.66,10.48,10.54,10.54,0.79,39.37,1.59
147,148,300332,天壕能源,5.29,0.38,0.02,318755.0,169772007.72,3.04,5.39,5.23,5.24,5.27,3.84,26.08,1.1
148,149,000506,*ST中润,5.37,0.37,0.02,290622.0,156835659.24,3.55,5.48,5.29,5.29,5.35,3.13,-41.53,8.54
149,150,603396,金辰股份,28.06,0.36,0.1,35772.0,100263258.0,3.04,28.45,27.6,27.76,27.96,2.58,42.7,1.52
150,151,603567,珍宝岛,11.18,0.36,0.04,115594.0,130797647.0,3.77,11.56,11.14,11.55,11.14,1.23,19.84,1.36
151,152,600377,宁沪高速,14.26,0.35,0.05,92990.0,132305243.0,1.2,14.32,14.15,14.21,14.21,0.24,13.08,1.95
152,153,600815,厦工股份,2.92,0.34,0.01,227005.0,66376443.0,2.75,2.97,2.89,2.9,2.91,1.28,517.25,3.4
153,154,002124,ST天邦,3.03,0.33,0.01,1221907.0,375912403.62,5.3,3.17,3.01,3.12,3.02,6.19,3.76,1.89
154,155,600561,江西长运,6.14,0.33,0.02,51898.0,31765740.0,1.8,6.17,6.06,6.12,6.12,1.82,548.9,1.92
155,156,002356,赫美集团,3.15,0.32,0.01,184825.0,58843203.12,4.78,3.27,3.12,3.17,3.14,1.41,-97.14,7.34
156,157,601618,中国中冶,3.15,0.32,0.01,1254156.0,397433242.0,2.23,3.2,3.13,3.14,3.14,0.7,7.17,0.64
157,158,601083,锦江航运,9.47,0.32,0.03,118179.0,112196790.0,1.8,9.57,9.4,9.4,9.44,6.09,12.78,1.49
158,159,002895,川恒股份,22.88,0.31,0.07,45867.0,105027899.0,2.32,23.17,22.64,22.82,22.81,0.85,13.75,2.16
159,160,301618,长联科技,84.09,0.31,0.26,5854.0,49069141.13,1.16,84.19,83.22,83.54,83.83,3.63,72.44,5.87
160,161,300370,安控科技,3.39,0.3,0.01,659962.0,225433519.0,4.44,3.48,3.33,3.36,3.38,4.98,-115.12,9.06
161,162,600928,西安银行,3.54,0.28,0.01,200701.0,70955592.0,1.7,3.56,3.5,3.53,3.53,0.45,6.12,0.48
162,163,002705,新宝股份,16.34,0.25,0.04,70045.0,114858059.05,2.09,16.61,16.27,16.29,16.3,0.87,12.63,1.61
163,164,002251,ST步步高,4.31,0.23,0.01,278060.0,120178304.57,2.56,4.39,4.28,4.32,4.3,1.84,4.3,1.35
164,165,000895,双汇发展,25.98,0.23,0.06,104377.0,271969261.7,1.35,26.21,25.86,25.89,25.92,0.3,17.74,4.52
165,166,688393,安必平,36.07,0.22,0.08,39328.0,141652605.0,2.89,36.5,35.46,35.99,35.99,4.2,153.15,2.69
166,167,000789,万年青,5.33,0.19,0.01,51998.0,27676893.2,1.69,5.37,5.28,5.3,5.32,0.65,456.8,0.63
167,168,600163,中闽能源,5.3,0.19,0.01,140945.0,74794571.0,1.7,5.34,5.25,5.26,5.29,0.74,18.49,1.53
168,169,600671,ST目药,10.8,0.19,0.02,11945.0,12944289.0,3.9,11.02,10.6,11.02,10.78,0.98,-266.92,39.33
169,170,000786,北新建材,30.25,0.17,0.05,75191.0,227974293.6,2.25,30.7,30.02,30.11,30.2,0.46,12.19,2.03
170,171,300618,寒锐钴业,38.42,0.16,0.06,140123.0,544937647.03,4.82,39.7,37.85,39.0,38.36,5.16,53.15,2.22
171,172,600997,开滦股份,6.8,0.15,0.01,80474.0,54728119.0,1.91,6.85,6.72,6.74,6.79,0.51,12.5,0.76
172,173,000333,美的集团,75.28,0.15,0.11,384528.0,2903191224.54,2.21,76.43,74.77,74.77,75.17,0.56,13.64,2.76
173,174,601857,中国石油,7.96,0.13,0.01,2092425.0,1679500175.0,1.89,8.09,7.94,7.98,7.95,0.13,8.25,0.98
174,175,002608,江苏国信,7.6,0.13,0.01,151181.0,115152074.0,1.98,7.69,7.54,7.57,7.59,0.4,8.9,0.88
175,176,603102,百合股份,38.0,0.13,0.05,14187.0,54423284.0,2.35,38.79,37.9,37.9,37.95,3.96,15.63,1.54
176,177,688623,双元科技,56.56,0.11,0.06,2605.0,14791620.0,3.1,57.75,56.0,56.5,56.5,1.4,38.59,1.57
177,178,600576,祥源文旅,9.2,0.11,0.01,88675.0,82275071.0,3.48,9.42,9.1,9.18,9.19,1.34,66.04,3.49
178,179,601800,中国交建,9.39,0.11,0.01,466042.0,439734004.0,1.92,9.53,9.35,9.35,9.38,0.4,7.04,0.54
179,180,000989,ST九芝,8.71,0.11,0.01,151828.0,132932660.45,3.1,8.88,8.61,8.85,8.7,2.19,23.27,1.97
180,181,688501,青达环保,20.05,0.1,0.02,35683.0,71574578.0,3.54,20.48,19.77,20.03,20.03,2.9,26.21,2.57
181,182,301548,崇德科技,55.63,0.07,0.04,59196.0,338948949.25,9.25,59.5,54.36,54.36,55.59,22.56,42.57,3.37
182,183,601211,国泰君安,17.62,0.06,0.01,1123144.0,1966302329.0,2.04,17.66,17.3,17.58,17.61,0.83,23.86,1.18
183,184,000538,云南白药,55.08,0.04,0.02,111967.0,619176791.69,1.53,55.77,54.93,55.5,55.06,0.63,17.04,2.56
184,185,301611,珂玛科技,58.27,0.02,0.01,32965.0,193205419.87,3.43,59.55,57.55,58.26,58.26,5.49,84.39,17.65
185,186,600935,华塑股份,2.42,0.0,0.0,190564.0,46268768.0,2.48,2.46,2.4,2.42,2.42,0.54,-30.08,1.39
186,187,000059,华锦股份,4.73,0.0,0.0,133820.0,63561385.0,1.9,4.79,4.7,4.71,4.73,0.84,-3.0,0.61
187,188,002573,清新环境,3.96,0.0,0.0,116141.0,46144944.0,2.02,4.01,3.93,3.95,3.96,0.82,71.17,0.89
188,189,600502,安徽建工,4.56,0.0,0.0,197385.0,90397228.0,1.54,4.61,4.54,4.56,4.56,1.15,6.1,0.75
189,190,601827,三峰环境,8.46,0.0,0.0,34624.0,29248839.0,1.18,8.5,8.4,8.43,8.46,0.21,10.5,1.28
190,191,000659,珠海中富,3.04,0.0,0.0,262646.0,80708579.88,3.29,3.12,3.02,3.05,3.04,2.04,-101.28,13.12
191,192,600834,申通地铁,8.49,0.0,0.0,42287.0,35820581.0,1.53,8.54,8.41,8.52,8.49,0.89,58.92,2.39
192,193,600379,宝光股份,10.13,0.0,0.0,62828.0,63802330.0,2.57,10.3,10.04,10.08,10.13,1.9,36.33,4.57
193,194,600011,华能国际,6.93,0.0,0.0,600141.0,417966179.0,2.16,7.03,6.88,6.93,6.93,0.55,7.84,1.87
194,195,601668,中国建筑,5.45,0.0,0.0,2061461.0,1126388442.0,1.47,5.51,5.43,5.45,5.45,0.5,4.25,0.5
195,196,000949,新乡化纤,4.68,0.0,0.0,576333.0,272435632.58,3.85,4.83,4.65,4.66,4.68,3.39,29.95,1.23
196,197,600177,雅戈尔,8.05,0.0,0.0,299221.0,241039445.0,1.24,8.12,8.02,8.06,8.05,0.65,11.11,0.91
197,198,600250,南京商旅,8.82,0.0,0.0,90325.0,79649826.0,1.59,8.9,8.76,8.82,8.82,2.91,52.55,4.56
198,199,000401,冀东水泥,5.11,0.0,0.0,113757.0,58354044.53,1.96,5.18,5.08,5.1,5.11,0.71,-34.33,0.48
199,200,002468,申通快递,12.33,0.0,0.0,193811.0,241838916.82,3.65,12.7,12.25,12.25,12.33,1.3,21.7,2.01
200,201,000966,长源电力,4.71,0.0,0.0,328969.0,156019172.41,2.34,4.8,4.69,4.69,4.71,1.2,13.54,1.19
201,202,600639,浦东金桥,11.17,0.0,0.0,38643.0,43241373.0,1.34,11.26,11.11,11.19,11.17,0.45,12.51,0.86
