,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
27,28,601211,国泰君安,17.62,0.06,0.01,1123144.0,1966302329.0,2.04,17.66,17.3,17.58,17.61,0.83,23.86,1.18
28,29,600177,雅戈尔,8.05,0.0,0.0,299221.0,241039445.0,1.24,8.12,8.02,8.06,8.05,0.65,11.11,0.91
29,30,002958,青农商行,3.05,0.0,0.0,536898.0,163686209.11,2.3,3.08,3.01,3.05,3.05,1.09,3.97,0.48
30,31,300166,东方国信,12.79,0.0,0.0,1466842.0,1934372389.32,10.01,13.65,12.37,12.6,12.79,16.2,519.57,2.41
31,32,601128,常熟银行,7.26,-0.14,-0.01,255027.0,184797482.0,1.24,7.3,7.21,7.23,7.27,0.85,5.52,0.81
32,33,601187,厦门银行,5.75,-0.17,-0.01,172184.0,99261375.0,2.43,5.83,5.69,5.74,5.76,1.34,5.85,0.48
33,34,002839,张家港行,4.23,-0.24,-0.01,257616.0,109464072.51,1.42,4.28,4.22,4.24,4.24,1.05,5.22,0.62
34,35,601328,交通银行,7.21,-0.28,-0.02,1325789.0,958606984.0,0.69,7.26,7.21,7.24,7.23,0.34,5.72,0.55
35,36,300052,ST中青宝,11.61,-0.34,-0.04,333228.0,391002670.53,4.64,11.97,11.43,11.56,11.65,12.73,-62.7,6.84
36,37,601456,国联民生,11.05,-0.36,-0.04,314572.0,346270917.0,2.25,11.12,10.87,11.07,11.09,1.32,118.93,1.26
37,38,601009,南京银行,10.23,-0.39,-0.04,375935.0,386583501.0,1.95,10.38,10.18,10.28,10.27,0.38,5.61,0.6
38,39,600571,信雅达,14.39,-0.42,-0.06,374847.0,538499895.0,4.36,14.75,14.12,14.45,14.45,8.19,-878.76,5.99
39,40,001227,兰州银行,2.34,-0.43,-0.01,681091.0,160102900.92,1.7,2.37,2.33,2.34,2.35,1.62,6.69,0.45
40,41,600918,中泰证券,6.48,-0.46,-0.03,319761.0,207360209.0,1.84,6.55,6.43,6.5,6.51,0.8,48.18,1.2
41,42,002948,青岛银行,4.24,-0.47,-0.02,248194.0,105505076.33,1.88,4.29,4.21,4.25,4.26,0.8,5.79,0.56
42,43,002385,大北农,4.05,-0.49,-0.02,601495.0,244183984.28,1.47,4.09,4.03,4.06,4.07,1.71,97.86,2.11
43,44,601997,贵阳银行,5.88,-0.51,-0.03,344557.0,203186298.0,1.69,5.94,5.84,5.91,5.91,0.94,4.06,0.36
44,45,601939,建设银行,8.49,-0.59,-0.05,808683.0,687414983.0,1.41,8.57,8.45,8.54,8.54,0.84,6.22,0.68
45,46,000001,平安银行,11.42,-0.61,-0.07,1376389.0,1576151833.21,1.13,11.52,11.39,11.49,11.49,0.71,4.98,0.52
46,47,601136,首创证券,22.06,-0.63,-0.14,370131.0,821517377.0,2.52,22.5,21.94,22.14,22.2,7.69,61.38,4.56
47,48,601577,长沙银行,8.92,-0.67,-0.06,224528.0,200961863.0,2.23,9.05,8.85,9.0,8.98,0.56,4.5,0.46
48,49,300066,三川智慧,4.44,-0.67,-0.03,224926.0,99434056.5,2.91,4.51,4.38,4.44,4.47,2.24,48.44,1.85
49,50,600926,杭州银行,14.66,-0.68,-0.1,363904.0,535453990.0,1.36,14.83,14.63,14.76,14.76,0.66,5.22,0.64
50,51,600908,无锡银行,5.74,-0.69,-0.04,143472.0,82836394.0,1.73,5.82,5.72,5.78,5.78,0.72,5.35,0.61
51,52,002142,宁波银行,25.99,-0.69,-0.18,353543.0,924608943.26,2.56,26.55,25.88,26.25,26.17,0.54,6.33,0.74
52,53,601658,邮储银行,5.33,-0.74,-0.04,1505070.0,806587288.0,1.49,5.4,5.32,5.36,5.37,0.22,5.23,0.65
53,54,600919,江苏银行,9.36,-0.74,-0.07,924587.0,870937532.0,1.59,9.5,9.35,9.44,9.43,0.5,5.39,0.57
54,55,601528,瑞丰银行,5.38,-0.74,-0.04,140448.0,75784149.0,1.85,5.45,5.35,5.4,5.42,0.82,5.49,0.59
55,56,000567,海德股份,6.07,-0.82,-0.05,163200.0,99389848.65,1.47,6.14,6.05,6.11,6.12,0.84,17.2,2.19
56,57,601169,北京银行,5.99,-0.83,-0.05,693686.0,416197400.0,1.32,6.05,5.97,6.02,6.04,0.33,4.61,0.48
57,58,600533,栖霞建设,2.3,-0.86,-0.02,150124.0,34778275.0,2.59,2.35,2.29,2.31,2.32,1.43,-10.41,0.59
58,59,601233,桐昆股份,11.95,-0.91,-0.11,177221.0,212748285.0,1.49,12.1,11.92,12.02,12.06,0.74,21.41,0.79
59,60,601288,农业银行,5.09,-0.97,-0.05,3336367.0,1704161131.0,1.36,5.15,5.08,5.14,5.14,0.1,6.23,0.71
60,61,601555,东吴证券,7.98,-0.99,-0.08,374502.0,299555223.0,2.23,8.09,7.91,8.05,8.06,0.75,16.76,0.95
61,62,002436,兴森科技,13.04,-0.99,-0.13,718661.0,942956789.44,3.11,13.36,12.95,13.1,13.17,4.79,-522.89,4.35
62,63,002936,郑州银行,1.96,-1.01,-0.02,767480.0,151508701.62,1.52,1.99,1.96,1.97,1.98,1.15,9.55,0.33
63,64,601878,浙商证券,11.52,-1.03,-0.12,597844.0,695685495.0,2.58,11.8,11.5,11.65,11.64,1.31,31.24,1.54
64,65,002012,凯恩股份,4.78,-1.04,-0.05,95768.0,45850076.64,2.48,4.85,4.73,4.81,4.83,2.05,91.58,1.45
65,66,688588,凌志软件,13.53,-1.1,-0.15,72118.0,98317030.0,3.0,13.87,13.46,13.58,13.68,1.8,42.64,4.28
66,67,601988,中国银行,5.36,-1.11,-0.06,1592606.0,857626317.0,1.66,5.44,5.35,5.41,5.42,0.08,6.73,0.68
67,68,601825,沪农商行,8.04,-1.11,-0.09,189019.0,152980642.0,1.6,8.17,8.04,8.13,8.13,0.2,5.55,0.65
68,69,600599,ST熊猫,10.72,-1.11,-0.12,13945.0,14937185.0,2.21,10.85,10.61,10.75,10.84,0.84,46.01,2.94
69,70,002344,海宁皮城,4.36,-1.13,-0.05,145532.0,63715237.66,2.04,4.43,4.34,4.4,4.41,1.14,58.15,0.67
70,71,601398,工商银行,6.76,-1.17,-0.08,3087991.0,2096634446.0,1.46,6.85,6.75,6.82,6.84,0.11,6.72,0.68
71,72,600036,招商银行,44.7,-1.19,-0.54,675412.0,3030118215.0,1.81,45.34,44.52,45.12,45.24,0.33,7.6,0.92
72,73,002285,世联行,2.47,-1.2,-0.03,258493.0,64158075.52,2.0,2.51,2.46,2.49,2.5,1.31,-176.07,1.63
73,74,600016,民生银行,4.09,-1.21,-0.05,2005894.0,825167124.0,1.93,4.16,4.08,4.14,4.14,0.57,4.41,0.33
74,75,601838,成都银行,17.13,-1.21,-0.21,299124.0,517050211.0,2.36,17.54,17.13,17.33,17.34,0.71,5.64,0.84
75,76,600927,永安期货,13.0,-1.22,-0.16,32776.0,42807375.0,1.9,13.19,12.94,13.11,13.16,0.23,33.86,1.5
76,77,300350,华鹏飞,5.58,-1.24,-0.07,164737.0,92338092.41,2.83,5.7,5.54,5.6,5.65,3.49,104.47,3.39
77,78,601108,财通证券,7.98,-1.24,-0.1,465150.0,373589318.0,1.73,8.11,7.97,8.06,8.08,1.0,18.88,1.05
78,79,600596,新安股份,8.65,-1.26,-0.11,98470.0,85631842.0,2.05,8.79,8.61,8.76,8.76,0.76,63.91,0.92
79,80,601990,南京证券,8.45,-1.29,-0.11,224882.0,190784091.0,2.1,8.58,8.4,8.55,8.56,0.61,31.1,1.74
80,81,002423,中粮资本,12.71,-1.32,-0.17,237910.0,303353272.09,2.1,12.89,12.62,12.77,12.88,1.03,17.2,1.34
81,82,600109,国金证券,8.57,-1.38,-0.12,281902.0,242837712.0,2.19,8.72,8.53,8.68,8.69,0.88,26.7,0.97
82,83,000776,广发证券,15.63,-1.39,-0.22,275401.0,432328664.74,1.89,15.88,15.58,15.79,15.85,0.47,13.18,1.01
83,84,601318,中国平安,51.75,-1.41,-0.74,795715.0,4145943295.0,1.87,52.66,51.68,52.4,52.49,0.74,7.44,1.01
84,85,002648,卫星化学,21.05,-1.41,-0.3,189358.0,400362816.65,2.9,21.57,20.95,21.25,21.35,0.56,11.66,2.34
85,86,600226,亨通股份,2.8,-1.41,-0.04,221904.0,62490211.0,2.46,2.86,2.79,2.85,2.84,0.73,34.28,2.51
86,87,688318,财富趋势,153.41,-1.44,-2.24,21886.0,339226480.0,2.88,157.2,152.72,155.02,155.65,1.2,92.01,7.77
87,88,002500,山西证券,6.04,-1.47,-0.09,259810.0,158053829.92,2.45,6.16,6.01,6.12,6.13,0.72,30.52,1.22
88,89,000728,国元证券,7.98,-1.48,-0.12,379095.0,304617733.84,2.1,8.13,7.96,8.07,8.1,0.87,15.24,0.95
89,90,601901,方正证券,8.0,-1.48,-0.12,547064.0,440088054.0,2.22,8.14,7.96,8.09,8.12,0.66,29.83,1.37
90,91,000686,东北证券,8.01,-1.48,-0.12,180819.0,145596608.54,2.34,8.15,7.96,8.11,8.13,0.77,20.76,0.98
91,92,601665,齐鲁银行,5.96,-1.49,-0.09,278177.0,166986610.0,1.82,6.06,5.95,6.04,6.05,0.58,5.78,0.6
92,93,600999,招商证券,17.92,-1.54,-0.28,175843.0,317358693.0,2.14,18.28,17.89,18.2,18.2,0.24,15.03,1.2
93,94,601818,光大银行,3.84,-1.54,-0.06,1167120.0,450049856.0,2.31,3.91,3.82,3.89,3.9,0.25,4.43,0.48
94,95,000166,申万宏源,5.03,-1.57,-0.08,720326.0,364904939.77,2.15,5.13,5.02,5.1,5.11,0.32,24.54,1.23
95,96,600643,爱建集团,4.97,-1.58,-0.08,153410.0,76738328.0,2.57,5.07,4.94,5.01,5.05,0.96,23.96,0.63
96,97,601229,上海银行,9.21,-1.6,-0.15,506996.0,470007048.0,1.92,9.39,9.21,9.33,9.36,0.36,5.58,0.58
97,98,002736,国信证券,10.42,-1.61,-0.17,157452.0,165271863.66,2.17,10.64,10.41,10.56,10.59,0.17,15.4,1.19
98,99,600606,绿地控股,1.83,-1.61,-0.03,652820.0,120594251.0,2.15,1.87,1.83,1.86,1.86,0.46,81.52,0.32
99,100,300085,银之杰,38.67,-1.63,-0.64,506304.0,2006192858.83,4.6,40.38,38.57,38.92,39.31,7.97,-325.32,45.27
100,101,002537,海联金汇,6.01,-1.64,-0.1,189073.0,114215932.0,2.62,6.13,5.97,6.08,6.11,1.61,104.97,1.74
101,102,601377,兴业证券,5.96,-1.65,-0.1,474949.0,284999516.0,1.98,6.07,5.95,6.04,6.06,0.55,29.24,0.96
102,103,002939,长城证券,8.28,-1.66,-0.14,366664.0,305498592.09,2.26,8.44,8.25,8.39,8.42,1.05,22.82,1.13
103,104,601688,华泰证券,17.61,-1.68,-0.3,564238.0,1001501787.0,2.07,17.95,17.58,17.85,17.91,0.77,9.52,0.99
104,105,600015,华夏银行,7.52,-1.7,-0.13,524532.0,396673065.0,2.61,7.68,7.48,7.63,7.65,0.34,4.32,0.33
105,106,601788,光大证券,17.31,-1.7,-0.3,282798.0,493691558.0,2.16,17.68,17.3,17.58,17.61,0.72,30.07,1.38
106,107,601066,中信建投,24.08,-1.71,-0.42,123433.0,298909674.0,2.41,24.6,24.01,24.5,24.5,0.19,32.6,2.54
107,108,600864,哈投股份,6.28,-1.72,-0.11,242166.0,153401321.0,2.5,6.41,6.25,6.37,6.39,1.16,36.85,1.01
108,109,600831,ST广网,2.85,-1.72,-0.05,80691.0,23110311.0,2.76,2.91,2.83,2.89,2.9,1.13,-2.7,0.79
109,110,002966,苏州银行,7.9,-1.74,-0.14,359854.0,286894649.76,2.36,8.09,7.9,8.03,8.04,0.82,6.97,0.62
110,111,002558,巨人网络,14.91,-1.78,-0.27,247304.0,373393280.2,3.89,15.46,14.87,15.13,15.18,1.28,20.2,2.37
111,112,600000,浦发银行,10.47,-1.78,-0.19,563442.0,594649834.0,2.91,10.72,10.41,10.63,10.66,0.19,6.79,0.42
112,113,601162,天风证券,4.37,-1.8,-0.08,2006722.0,883753047.0,2.47,4.47,4.36,4.44,4.45,2.32,-52.95,1.64
113,114,000750,国海证券,4.1,-1.91,-0.08,744593.0,307844073.77,2.63,4.2,4.09,4.18,4.18,1.28,60.62,1.19
114,115,300377,赢时胜,28.51,-1.93,-0.56,452110.0,1310539728.02,3.65,29.56,28.5,28.96,29.07,6.76,-1154.85,7.22
115,116,601696,中银证券,10.65,-1.93,-0.21,233965.0,251097368.0,2.67,10.88,10.59,10.83,10.86,0.84,33.59,1.67
116,117,600061,国投资本,7.13,-1.93,-0.14,306621.0,220938596.0,2.75,7.31,7.11,7.24,7.27,0.48,16.43,0.9
117,118,300176,鸿特科技,7.61,-1.93,-0.15,144215.0,110123608.0,2.71,7.76,7.55,7.71,7.76,3.72,75.06,3.15
118,119,300518,新迅达,10.59,-1.94,-0.21,36891.0,39291375.14,2.87,10.85,10.54,10.81,10.8,1.85,-18.87,2.09
119,120,002926,华西证券,8.56,-1.95,-0.17,228588.0,196970226.86,2.98,8.76,8.5,8.68,8.73,0.87,66.32,0.98
120,121,002673,西部证券,7.99,-1.96,-0.16,505049.0,407166354.58,2.33,8.17,7.98,8.13,8.15,1.23,25.63,1.24
121,122,000783,长江证券,6.48,-1.97,-0.13,436400.0,285347460.34,2.42,6.62,6.46,6.58,6.61,0.79,19.48,0.91
122,123,000509,华塑控股,3.45,-1.99,-0.07,141147.0,48915103.0,2.27,3.51,3.43,3.5,3.52,1.32,-225.17,27.28
123,124,600880,博瑞传播,4.84,-2.02,-0.1,345300.0,169671120.0,4.86,5.08,4.84,4.92,4.94,3.16,323.86,1.74
124,125,002797,第一创业,7.72,-2.03,-0.16,903494.0,702983660.78,2.28,7.88,7.7,7.85,7.88,2.15,37.95,2.08
125,126,600958,东方证券,9.66,-2.03,-0.2,405395.0,395543740.0,2.33,9.89,9.66,9.82,9.86,0.54,24.49,1.01
126,127,000997,新 大 陆,26.99,-2.03,-0.56,333194.0,902182424.43,3.88,27.72,26.65,27.2,27.55,3.25,25.52,3.98
127,128,002584,西陇科学,7.66,-2.05,-0.16,171499.0,132044459.45,2.56,7.82,7.62,7.76,7.82,3.97,52.38,1.95
128,129,002177,御银股份,4.75,-2.06,-0.1,289099.0,138237336.8,2.89,4.87,4.73,4.85,4.85,4.32,215.9,2.13
129,130,600909,华安证券,5.67,-2.07,-0.12,318148.0,182260684.0,2.59,5.81,5.66,5.77,5.79,0.68,17.87,1.18
130,131,600476,湘邮科技,16.51,-2.08,-0.35,59592.0,99431921.0,3.08,17.02,16.5,16.8,16.86,3.7,-467.28,20.93
131,132,600030,中信证券,27.09,-2.13,-0.59,977013.0,2668760589.0,2.38,27.71,27.05,27.6,27.68,0.8,18.5,1.37
132,133,002542,中化岩土,3.68,-2.13,-0.08,396436.0,146652292.72,3.19,3.77,3.65,3.76,3.76,2.48,-25.86,3.3
133,134,601375,中原证券,4.12,-2.14,-0.09,432461.0,179842854.0,2.61,4.22,4.11,4.19,4.21,1.25,87.92,1.37
134,135,002721,ST金一,2.66,-2.21,-0.06,362666.0,97225131.0,3.31,2.73,2.64,2.71,2.72,1.36,8647.25,3.45
135,136,300033,同花顺,301.22,-2.21,-6.8,81235.0,2469945141.83,3.02,309.99,300.7,307.88,308.02,2.95,88.82,25.46
136,137,300773,拉卡拉,17.72,-2.21,-0.4,154699.0,277066064.64,2.65,18.17,17.69,18.07,18.12,2.11,20.42,3.94
137,138,600155,华创云信,7.45,-2.23,-0.17,373145.0,279413195.0,2.76,7.6,7.39,7.58,7.62,1.68,115.22,0.84
138,139,601995,中金公司,34.96,-2.26,-0.81,260268.0,921635307.0,2.88,35.98,34.95,35.66,35.77,0.89,44.28,1.89
139,140,300561,汇金科技,43.15,-2.27,-1.0,156523.0,689722788.66,4.3,44.98,43.08,43.8,44.15,8.68,-2603.91,22.58
140,141,300059,东方财富,23.27,-2.27,-0.54,3308993.0,7778007075.49,2.86,23.91,23.23,23.71,23.81,2.48,38.22,4.55
141,142,300579,数字认证,29.33,-2.3,-0.69,41087.0,121612943.1,3.26,30.2,29.22,29.88,30.02,1.57,-218.86,8.83
142,143,300079,数码视讯,5.67,-2.41,-0.14,285945.0,163726862.67,2.58,5.82,5.67,5.77,5.81,2.23,272.05,1.92
143,144,300465,高伟达,16.45,-2.43,-0.41,144075.0,239263133.0,3.74,16.98,16.35,16.73,16.86,3.25,227.72,11.05
144,145,600729,重庆百货,30.06,-2.5,-0.77,38975.0,118408559.0,3.47,31.03,29.96,30.74,30.83,2.04,10.07,1.77
145,146,002945,华林证券,15.18,-2.5,-0.39,160284.0,246358089.46,2.95,15.62,15.16,15.49,15.57,0.59,101.75,6.19
146,147,603927,中科软,22.0,-2.53,-0.57,135453.0,300617634.0,3.28,22.62,21.88,22.58,22.57,1.63,47.32,5.67
147,148,600318,新力金融,8.99,-2.6,-0.24,492764.0,451453904.0,4.23,9.37,8.98,9.14,9.23,9.61,102.97,4.29
148,149,300226,上海钢联,23.22,-2.64,-0.63,90398.0,211705739.2,3.1,23.86,23.12,23.86,23.85,2.95,43.66,3.79
149,150,000948,南天信息,18.74,-2.65,-0.51,116250.0,219263817.0,2.91,19.19,18.63,19.05,19.25,2.98,98.95,2.78
150,151,600621,华鑫股份,14.65,-2.66,-0.4,244184.0,362326408.0,2.79,15.07,14.65,15.04,15.05,2.3,38.36,1.92
151,152,002583,海能达,12.29,-2.69,-0.34,495715.0,613847458.79,3.17,12.65,12.25,12.57,12.63,3.87,66.65,3.66
152,153,002373,千方科技,9.76,-2.69,-0.27,238657.0,235656404.0,3.09,10.05,9.74,10.0,10.03,1.73,734.02,1.23
153,154,002961,瑞达期货,15.15,-2.7,-0.42,67263.0,102814377.0,3.73,15.62,15.04,15.42,15.57,1.51,18.63,2.48
154,155,002095,生 意 宝,18.3,-2.71,-0.51,53441.0,98630288.0,2.55,18.74,18.26,18.66,18.81,2.12,-233.36,5.09
155,156,002657,中科金财,21.81,-2.72,-0.61,300296.0,658167400.0,4.77,22.6,21.53,22.09,22.42,8.93,-71.01,4.1
156,157,002596,海南瑞泽,3.91,-2.74,-0.11,696525.0,276562262.0,4.73,4.09,3.9,4.06,4.02,6.81,-38.67,4.96
157,158,600906,财达证券,6.83,-2.84,-0.2,416489.0,287459100.0,3.13,7.02,6.8,6.94,7.03,1.96,44.94,1.91
158,159,000712,锦龙股份,12.93,-2.85,-0.38,188105.0,246685757.0,3.38,13.36,12.91,13.24,13.31,2.1,-90.55,4.85
159,160,300333,兆日科技,13.5,-2.88,-0.4,166475.0,227371107.0,4.39,14.03,13.42,13.81,13.9,4.97,-1058.02,7.18
160,161,601216,君正集团,5.61,-2.94,-0.17,1020384.0,578903437.0,3.81,5.8,5.58,5.77,5.78,1.21,15.85,1.79
161,162,300219,鸿利智汇,7.23,-2.95,-0.22,152123.0,111123359.0,3.49,7.45,7.19,7.4,7.45,2.15,42.02,1.97
162,163,601166,兴业银行,21.63,-3.0,-0.67,807332.0,1764288398.0,3.36,22.34,21.59,22.2,22.3,0.39,5.82,0.51
163,164,002649,博彦科技,13.88,-3.0,-0.43,186394.0,260856957.03,3.0,14.25,13.82,14.18,14.31,3.4,34.15,1.94
164,165,600446,金证股份,17.78,-3.0,-0.55,303010.0,541147329.0,4.26,18.29,17.51,18.28,18.33,3.2,-109.31,4.51
165,166,002453,华软科技,5.4,-3.05,-0.17,110038.0,60331575.36,4.31,5.64,5.4,5.58,5.57,1.8,-35.59,3.54
166,167,301153,中科江南,27.05,-3.05,-0.85,54527.0,150889725.96,6.63,28.85,27.0,28.81,27.9,2.65,1047.63,5.64
167,168,300348,长亮科技,14.79,-3.08,-0.47,306628.0,458355469.5,2.88,15.2,14.76,15.03,15.26,4.33,2262.85,5.94
168,169,600570,恒生电子,29.31,-3.14,-0.95,410914.0,1219006573.0,3.4,30.29,29.26,30.05,30.26,2.17,93.34,6.75
169,170,603383,顶点软件,36.88,-3.2,-1.22,52909.0,197107566.0,3.91,38.2,36.71,37.99,38.1,2.59,56.12,5.36
170,171,300872,天阳科技,16.84,-3.22,-0.56,133229.0,227697194.44,3.79,17.45,16.79,17.39,17.4,3.36,68.56,2.46
171,172,000603,盛达资源,15.89,-3.29,-0.54,149622.0,238581690.0,3.65,16.3,15.7,16.29,16.43,2.24,41.28,3.35
172,173,000676,智度股份,8.72,-3.43,-0.31,379840.0,334064458.69,2.66,8.94,8.7,8.94,9.03,3.01,53.3,2.8
173,174,002416,爱施德,12.86,-3.45,-0.46,304453.0,397316918.95,3.15,13.27,12.85,13.25,13.32,2.49,22.77,2.66
174,175,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
175,176,002587,奥拓电子,6.21,-3.57,-0.23,235159.0,147336962.93,4.04,6.43,6.17,6.41,6.44,4.56,-153.1,3.04
176,177,002354,天娱数科,6.65,-3.62,-0.25,1005288.0,674790495.17,3.77,6.88,6.62,6.86,6.9,6.21,-961.61,7.89
177,178,300925,法本信息,25.0,-3.81,-0.99,170939.0,433012227.45,3.96,26.03,25.0,25.74,25.99,5.17,73.13,5.1
178,179,300608,思特奇,12.88,-3.81,-0.51,136264.0,177820201.7,4.11,13.38,12.83,13.31,13.39,4.95,-20.67,3.06
179,180,002024,ST易购,2.24,-3.86,-0.09,814814.0,185137681.91,4.29,2.33,2.23,2.33,2.33,0.89,25.98,1.72
180,181,300803,指南针,63.3,-3.87,-2.55,200649.0,1290022441.86,4.97,66.29,63.02,65.12,65.85,3.4,363.44,16.86
181,182,300419,ST浩丰,5.4,-3.91,-0.22,198354.0,108402047.0,4.27,5.61,5.37,5.59,5.62,5.39,251.94,4.35
182,183,300674,宇信科技,25.12,-4.01,-1.05,238754.0,608801790.43,4.01,26.13,25.08,25.9,26.17,3.4,50.59,4.29
183,184,002130,沃尔核材,21.4,-4.08,-0.91,586387.0,1270592301.46,3.27,22.11,21.38,22.09,22.31,4.69,31.37,4.87
184,185,300295,三六五网,16.35,-4.22,-0.72,69580.0,115938554.24,4.92,17.18,16.34,17.01,17.07,4.15,-275.05,2.56
185,186,600588,用友网络,15.81,-4.24,-0.7,804336.0,1285846917.0,4.36,16.44,15.72,16.2,16.51,2.35,-27.84,6.18
186,187,300384,三联虹普,19.93,-4.32,-0.9,99817.0,201621515.39,4.46,20.79,19.86,20.69,20.83,4.54,18.29,2.41
187,188,002530,金财互联,10.62,-4.32,-0.48,477834.0,516055739.4,4.95,11.17,10.62,11.06,11.1,6.87,1939.76,6.42
188,189,830799,艾融软件,58.12,-4.34,-2.64,56526.0,337190419.27,7.08,62.32,58.02,60.06,60.76,4.68,135.35,30.09
189,190,002065,东华软件,11.21,-4.51,-0.53,1602839.0,1825837556.72,4.34,11.7,11.19,11.63,11.74,5.51,55.01,3.04
190,191,300663,科蓝软件,17.08,-4.58,-0.82,234006.0,405883055.16,4.41,17.86,17.07,17.8,17.9,5.46,-900.28,6.4
191,192,300229,拓尔思,23.02,-4.72,-1.14,379566.0,887291337.37,3.93,23.95,23.0,23.72,24.16,4.78,339.44,4.72
192,193,002987,京北方,19.0,-4.86,-0.97,237217.0,457062306.35,4.76,19.85,18.9,19.8,19.97,3.94,39.13,4.35
193,194,300380,安硕信息,47.99,-4.97,-2.51,161324.0,796217565.38,6.95,51.5,47.99,50.41,50.5,12.67,993.11,17.91
194,195,002197,ST证通,5.67,-5.03,-0.3,319286.0,183704006.46,4.69,5.95,5.67,5.92,5.97,5.98,-45.98,1.44
195,196,300339,润和软件,56.07,-5.4,-3.2,705886.0,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
196,197,002195,岩山科技,6.25,-6.02,-0.4,6143851.0,3892319821.18,4.21,6.53,6.25,6.5,6.65,10.95,628.88,3.63
197,198,300399,天利科技,23.21,-6.03,-1.49,108194.0,257239419.9,6.28,24.7,23.15,24.49,24.7,5.48,-438.84,9.03
