,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,601798,蓝科高新,8.28,9.96,0.75,380708,305951438.0,7.97,8.28,7.68,7.72,7.53,10.74,-106.37,2.25
1,2,002564,*ST天沃,4.1,2.76,0.11,209405,85852398.09,4.51,4.18,4.0,4.01,3.99,2.44,481.3,29.37
2,3,002608,江苏国信,7.6,0.13,0.01,151181,115152074.0,1.98,7.69,7.54,7.57,7.59,0.4,8.9,0.88
3,4,002140,东华科技,10.27,-0.1,-0.01,156284,161074777.4,2.72,10.44,10.16,10.24,10.28,2.88,17.72,1.67
4,5,002534,西子洁能,13.35,-0.37,-0.05,79596,106595028.36,2.69,13.57,13.21,13.34,13.4,1.09,17.48,2.41
5,6,300217,东方电热,5.42,-1.45,-0.08,1050888,581771358.64,4.91,5.68,5.41,5.45,5.5,8.57,21.49,1.97
6,7,000811,冰轮环境,12.81,-1.46,-0.19,263742,335481132.74,3.92,12.99,12.48,12.99,13.0,3.54,15.48,1.68
7,8,831304,迪尔化工,13.6,-2.3,-0.32,51599,69956908.74,4.53,13.9,13.27,13.9,13.92,6.55,19.21,4.38
8,9,301082,久盛电气,14.88,-7.52,-1.21,169127,257796630.31,8.02,16.09,14.8,16.0,16.09,15.79,124.86,3.12
