,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
45,46,002191,劲嘉股份,3.81,-0.26,-0.01,153590.0,58593525.6,1.83,3.85,3.78,3.82,3.82,1.07,17.48,0.83
46,47,688498,源杰科技,126.8,-0.31,-0.4,12151.0,154097540.0,1.58,128.01,126.0,127.91,127.2,2.02,-1776.71,5.21
47,48,688375,国博电子,54.25,-0.39,-0.21,14744.0,80254308.0,2.17,55.12,53.94,54.23,54.46,0.56,66.72,5.23
48,49,688720,艾森股份,40.24,-0.42,-0.17,13688.0,55320697.0,3.34,41.13,39.78,40.25,40.41,2.48,103.45,3.64
49,50,000070,ST特信,6.16,-0.48,-0.03,94814.0,58476456.44,1.45,6.22,6.13,6.18,6.19,1.07,940.25,2.9
50,51,300831,派瑞股份,15.88,-0.5,-0.08,113031.0,181792088.0,4.01,16.38,15.74,15.91,15.96,6.13,72.54,5.59
51,52,600118,中国卫星,27.68,-0.61,-0.17,157287.0,439785915.0,2.66,28.32,27.58,27.8,27.85,1.33,-1665.37,5.21
52,53,300570,太辰光,86.42,-0.67,-0.58,88151.0,765562752.5,2.82,88.37,85.92,86.23,87.0,4.58,100.96,13.88
53,54,300667,必创科技,20.06,-0.69,-0.14,368180.0,762181483.47,8.91,21.51,19.71,20.2,20.2,21.33,-817.91,3.22
54,55,000009,中国宝安,8.46,-0.7,-0.06,211580.0,179536921.14,1.53,8.55,8.42,8.52,8.52,0.83,42.46,2.15
55,56,002963,豪尔赛,11.95,-0.75,-0.09,27801.0,33223047.0,1.91,12.09,11.86,12.02,12.04,2.26,217.12,1.17
56,57,688489,三未信安,36.96,-0.75,-0.28,7985.0,29480089.0,3.03,37.33,36.2,37.01,37.24,1.58,100.46,2.29
57,58,688200,华峰测控,141.0,-0.75,-1.07,14003.0,196701058.0,2.77,142.98,139.05,141.55,142.07,1.03,57.19,5.35
58,59,603421,鼎信通讯,7.67,-0.78,-0.06,170330.0,129620851.0,2.46,7.72,7.53,7.66,7.73,2.61,-131.93,1.49
59,60,300824,北鼎股份,9.97,-0.8,-0.08,52243.0,52302367.7,2.69,10.15,9.88,10.09,10.05,1.65,46.8,4.62
60,61,688539,高华科技,28.03,-0.81,-0.23,15418.0,42986260.0,2.05,28.24,27.66,28.1,28.26,1.5,87.51,2.99
61,62,600330,天通股份,7.33,-0.81,-0.06,245486.0,181817652.0,2.71,7.52,7.32,7.4,7.39,1.99,54.59,1.13
62,63,603031,安孚科技,30.56,-0.81,-0.25,30492.0,93423305.0,1.98,30.96,30.35,30.81,30.81,1.44,38.36,3.51
63,64,600060,海信视像,22.93,-0.82,-0.19,111789.0,256090214.0,3.46,23.43,22.63,23.06,23.12,0.86,17.13,1.59
64,65,000056,皇庭国际,3.6,-0.83,-0.03,645846.0,231347044.0,3.03,3.66,3.55,3.59,3.63,7.15,-12.49,5.94
65,66,300123,亚光科技,6.91,-0.86,-0.06,1030207.0,726351037.95,5.88,7.24,6.83,6.86,6.97,10.3,-64.49,2.94
66,67,002446,盛路通信,6.71,-0.89,-0.06,333580.0,225411896.93,3.55,6.91,6.67,6.73,6.77,3.94,69.31,1.87
67,68,600879,航天电子,9.72,-0.92,-0.09,409702.0,402182892.0,2.65,9.96,9.7,9.75,9.81,1.24,42.81,1.55
68,69,002436,兴森科技,13.04,-0.99,-0.13,718661.0,942956789.44,3.11,13.36,12.95,13.1,13.17,4.79,-522.89,4.35
69,70,300666,江丰电子,70.2,-0.99,-0.7,42714.0,299914880.83,1.86,70.93,69.61,70.71,70.9,1.94,46.47,4.15
70,71,688009,中国通号,5.61,-1.06,-0.06,365166.0,207122840.0,2.29,5.74,5.61,5.66,5.67,0.42,17.04,1.24
71,72,300227,光韵达,9.22,-1.07,-0.1,436720.0,409652001.44,5.47,9.62,9.11,9.2,9.32,10.58,105.49,2.87
72,73,002916,深南电路,131.05,-1.08,-1.43,78778.0,1033946831.81,2.77,133.48,129.81,132.22,132.48,1.54,35.8,4.6
73,74,002547,春兴精工,5.37,-1.1,-0.06,2603841.0,1429656323.28,7.37,5.66,5.26,5.43,5.43,23.57,-25.71,91.37
74,75,688262,国芯科技,29.27,-1.11,-0.33,116093.0,336727139.0,8.01,30.5,28.13,29.48,29.6,4.39,-55.92,4.47
75,76,300120,经纬辉开,9.68,-1.12,-0.11,301974.0,290080673.34,5.11,9.87,9.37,9.71,9.79,5.69,63.48,1.84
76,77,002859,洁美科技,21.05,-1.13,-0.24,53440.0,111979746.0,2.58,21.3,20.75,21.22,21.29,1.32,38.4,3.22
77,78,002344,海宁皮城,4.36,-1.13,-0.05,145532.0,63715237.66,2.04,4.43,4.34,4.4,4.41,1.14,58.15,0.67
78,79,688592,司南导航,40.29,-1.18,-0.48,5282.0,21208164.0,2.21,40.64,39.74,40.32,40.77,1.81,-75.03,2.65
79,80,002413,雷科防务,4.95,-1.2,-0.06,454374.0,228288556.08,3.19,5.1,4.94,4.99,5.01,3.63,-36.36,1.77
80,81,300102,乾照光电,11.33,-1.22,-0.14,184440.0,209838307.36,2.09,11.52,11.28,11.39,11.47,2.02,160.2,2.57
81,82,002214,大立科技,10.56,-1.22,-0.13,51437.0,54545739.4,2.62,10.78,10.5,10.7,10.69,1.07,-18.34,3.81
82,83,300538,同益股份,15.8,-1.25,-0.2,62165.0,99563524.0,3.56,16.32,15.75,15.9,16.0,5.41,344.64,2.74
83,84,688012,中微公司,191.24,-1.27,-2.46,62439.0,1203966432.0,2.97,196.2,190.45,193.2,193.7,1.0,73.18,6.03
84,85,002148,北纬科技,7.38,-1.34,-0.1,225638.0,169140501.4,3.61,7.65,7.38,7.48,7.48,5.02,158.11,3.37
85,86,301418,协昌科技,35.71,-1.35,-0.49,12317.0,44367418.27,2.54,36.57,35.65,35.91,36.2,4.18,51.75,1.63
86,87,301099,雅创电子,51.0,-1.35,-0.7,52562.0,270859415.31,3.83,52.53,50.55,51.43,51.7,7.71,41.76,4.12
87,88,688002,睿创微纳,60.37,-1.36,-0.83,53456.0,324363475.0,2.81,61.7,59.98,60.5,61.2,1.18,45.01,4.99
88,89,002463,沪电股份,34.12,-1.39,-0.48,396491.0,1362543482.88,2.66,34.92,34.0,34.36,34.6,2.07,25.3,5.53
89,90,000725,京东方Ａ,4.25,-1.39,-0.06,4717855.0,2017921915.08,2.32,4.33,4.23,4.31,4.31,1.28,36.25,1.23
90,91,001270,铖昌科技,31.71,-1.4,-0.45,38271.0,122352085.94,3.95,32.75,31.48,31.93,32.16,3.77,-156.33,4.83
91,92,002023,海特高新,10.47,-1.41,-0.15,129379.0,136518022.24,3.01,10.72,10.4,10.58,10.62,1.75,93.99,1.81
92,93,603501,韦尔股份,136.0,-1.42,-1.96,134741.0,1832940852.0,2.88,138.66,134.68,138.3,137.96,1.11,52.22,7.38
93,94,600703,三安光电,12.4,-1.43,-0.18,399107.0,497472559.0,2.38,12.64,12.34,12.56,12.58,0.8,187.72,1.68
94,95,603375,盛景微,40.3,-1.44,-0.59,43442.0,174916192.0,4.48,41.19,39.36,40.71,40.89,8.02,159.95,2.59
95,96,601929,吉视传媒,1.98,-1.49,-0.03,1086762.0,216309145.0,2.99,2.02,1.96,2.0,2.01,3.11,-14.87,1.29
96,97,600406,国电南瑞,22.15,-1.51,-0.34,370082.0,826761565.0,2.31,22.67,22.15,22.44,22.49,0.46,29.83,3.86
97,98,603160,汇顶科技,76.2,-1.52,-1.18,50020.0,383698745.0,2.73,78.07,75.96,77.11,77.38,1.08,58.3,3.94
98,99,688126,沪硅产业,19.14,-1.54,-0.3,194641.0,371899112.0,2.57,19.4,18.9,19.33,19.44,0.72,-54.18,4.28
99,100,600651,飞乐音响,4.47,-1.54,-0.07,253007.0,113110927.0,2.64,4.54,4.42,4.53,4.54,1.01,331.93,4.59
100,101,300593,新雷能,15.33,-1.54,-0.24,128829.0,198498428.32,3.85,15.8,15.2,15.49,15.57,2.86,-45.32,2.96
101,102,300548,博创科技,41.39,-1.55,-0.65,105590.0,440626310.3,2.81,42.46,41.28,41.81,42.04,4.73,238.35,7.09
102,103,688652,京仪装备,60.55,-1.56,-0.96,18786.0,115532210.0,3.66,62.56,60.31,61.2,61.51,1.84,66.21,4.9
103,104,603519,立霸股份,12.45,-1.58,-0.2,27410.0,34436702.0,2.69,12.75,12.41,12.63,12.65,1.03,22.54,2.58
104,105,002161,远 望 谷,6.16,-1.6,-0.1,242114.0,150529812.03,4.15,6.38,6.12,6.2,6.26,3.39,53.97,2.92
105,106,002516,旷达科技,5.45,-1.62,-0.09,232843.0,127095807.96,2.71,5.55,5.4,5.53,5.54,1.6,49.03,2.18
106,107,002429,兆驰股份,5.44,-1.63,-0.09,627378.0,344447804.0,2.71,5.57,5.42,5.54,5.53,1.39,13.46,1.57
107,108,002405,四维图新,9.0,-1.64,-0.15,395740.0,358789438.08,2.62,9.21,8.97,9.15,9.15,1.68,-32.9,2.27
108,109,603212,赛伍技术,10.65,-1.66,-0.18,74268.0,79675839.0,2.31,10.87,10.62,10.82,10.83,1.7,-36.58,1.62
109,110,301392,汇成真空,83.48,-1.67,-1.42,13094.0,109961513.61,3.8,85.5,82.27,84.11,84.9,5.82,97.09,11.37
110,111,300236,上海新阳,35.66,-1.68,-0.61,29766.0,106972923.6,2.45,36.46,35.57,36.09,36.27,1.07,64.59,2.51
111,112,688515,裕太微-U,101.77,-1.68,-1.74,13956.0,145037522.0,5.27,106.96,101.5,104.99,103.51,2.8,-41.2,5.05
112,113,300054,鼎龙股份,27.36,-1.69,-0.47,108043.0,297956400.34,2.87,28.06,27.26,27.75,27.83,1.48,51.16,5.91
113,114,688728,格科微,15.06,-1.7,-0.26,85521.0,129585110.0,1.96,15.34,15.04,15.27,15.32,0.59,209.63,5.04
114,115,300747,锐科激光,20.17,-1.71,-0.35,83140.0,169150456.03,3.12,20.73,20.09,20.4,20.52,1.63,71.2,3.49
115,116,000936,华西股份,7.37,-1.73,-0.13,186528.0,138314036.0,2.67,7.52,7.32,7.45,7.5,2.11,37.98,1.25
116,117,688100,威胜信息,36.99,-1.73,-0.65,22658.0,84475182.0,3.11,37.85,36.68,37.5,37.64,0.46,28.84,5.43
117,118,600877,电科芯片,12.85,-1.76,-0.23,106645.0,137785973.0,2.22,13.09,12.8,13.07,13.08,0.9,193.56,6.2
118,119,000021,深科技,19.54,-1.76,-0.35,356132.0,700950044.61,2.51,19.96,19.46,19.83,19.89,2.28,34.58,2.64
119,120,002409,雅克科技,59.66,-1.78,-1.08,58126.0,351349148.58,2.98,61.47,59.66,60.56,60.74,1.82,28.44,3.91
120,121,000981,山子高科,2.2,-1.79,-0.04,2861733.0,629448122.41,2.23,2.23,2.18,2.23,2.24,4.39,-20.19,10.43
121,122,688661,和林微纳,48.6,-1.8,-0.89,31508.0,151942731.0,5.05,49.5,47.0,49.5,49.49,2.7,-645.97,4.7
122,123,002185,华天科技,10.85,-1.81,-0.2,407392.0,445278173.12,2.44,11.08,10.81,11.0,11.05,1.27,73.03,2.11
123,124,300005,探路者,8.1,-1.82,-0.15,271492.0,223502617.9,3.64,8.37,8.07,8.18,8.25,3.07,52.76,3.43
124,125,002268,电科网安,17.06,-1.84,-0.32,95738.0,164676479.0,2.53,17.45,17.01,17.38,17.38,1.13,-50.75,2.74
125,126,300416,苏试试验,15.1,-1.88,-0.29,203658.0,310793587.2,4.35,15.67,15.0,15.3,15.39,4.03,39.34,2.96
126,127,002465,海格通信,11.92,-1.89,-0.23,466325.0,556962763.49,3.62,12.21,11.77,12.07,12.15,1.92,119.98,2.33
127,128,002685,华东重机,6.72,-1.9,-0.13,405331.0,276213316.04,4.23,6.99,6.7,6.84,6.85,4.02,150.11,4.63
128,129,002414,高德红外,8.24,-1.9,-0.16,343956.0,284802174.87,3.1,8.44,8.18,8.36,8.4,1.01,525.63,5.17
129,130,300627,华测导航,41.67,-1.93,-0.82,69950.0,295087979.89,5.48,43.39,41.06,42.13,42.49,1.54,39.88,6.38
130,131,300303,聚飞光电,7.02,-1.96,-0.14,402219.0,284521565.7,3.21,7.2,6.97,7.14,7.16,3.05,29.18,2.66
131,132,600770,综艺股份,4.48,-1.97,-0.09,144096.0,64771972.0,2.63,4.57,4.45,4.56,4.57,1.11,60.54,1.76
132,133,300316,晶盛机电,33.72,-1.98,-0.68,131381.0,448445658.38,3.81,34.87,33.56,34.35,34.4,1.07,11.19,2.59
133,134,002902,铭普光磁,19.83,-1.98,-0.4,62038.0,123733676.0,2.17,20.24,19.8,20.16,20.23,3.49,-25.11,4.22
134,135,002243,力合科创,8.85,-1.99,-0.18,155025.0,137849635.0,2.21,9.0,8.8,8.9,9.03,1.29,59.32,1.49
135,136,688401,路维光电,30.85,-2.0,-0.63,35594.0,109803726.0,3.14,31.36,30.37,31.23,31.48,3.08,31.02,4.28
136,137,600584,长电科技,36.26,-2.03,-0.75,312769.0,1142045152.0,2.54,37.04,36.1,36.91,37.01,1.75,45.21,2.42
137,138,000997,新 大 陆,26.99,-2.03,-0.56,333194.0,902182424.43,3.88,27.72,26.65,27.2,27.55,3.25,25.52,3.98
138,139,688396,华润微,45.79,-2.05,-0.96,60870.0,280656440.0,2.33,46.8,45.71,46.5,46.75,0.46,78.35,2.71
139,140,603528,多伦科技,9.04,-2.06,-0.19,314975.0,293012704.0,8.02,9.75,9.01,9.2,9.23,4.46,113.97,3.21
140,141,605111,新洁能,34.75,-2.11,-0.75,119861.0,421691717.0,2.87,35.74,34.72,35.39,35.5,2.89,32.58,3.75
141,142,603977,国泰集团,12.9,-2.12,-0.28,118124.0,153444829.0,2.73,13.2,12.84,13.13,13.18,1.9,27.51,2.46
142,143,002542,中化岩土,3.68,-2.13,-0.08,396436.0,146652292.72,3.19,3.77,3.65,3.76,3.76,2.48,-25.86,3.3
143,144,301571,国科天成,44.29,-2.16,-0.98,19117.0,85034515.54,3.27,45.38,43.9,45.07,45.27,5.33,55.67,4.48
144,145,000050,深天马Ａ,8.55,-2.17,-0.19,171858.0,147957196.46,2.4,8.72,8.51,8.71,8.74,0.7,-31.43,0.77
145,146,688689,银河微电,23.88,-2.17,-0.53,10189.0,24548735.0,2.74,24.45,23.78,24.22,24.41,0.79,44.14,2.31
146,147,300689,澄天伟业,34.07,-2.18,-0.76,14436.0,48748778.9,4.82,35.0,33.32,35.0,34.83,1.43,7194.18,5.94
147,148,000925,众合科技,8.91,-2.2,-0.2,459177.0,410755545.0,3.95,9.16,8.8,9.02,9.11,6.8,-51.97,1.83
148,149,300655,晶瑞电材,8.4,-2.21,-0.19,176601.0,149371009.24,2.56,8.6,8.38,8.59,8.59,1.75,10037.44,3.44
149,150,688981,中芯国际,91.2,-2.22,-2.07,365399.0,3348039981.0,2.23,92.98,90.9,92.98,93.27,1.84,196.79,4.91
150,151,605358,立昂微,24.26,-2.22,-0.55,79137.0,193197032.0,2.46,24.79,24.18,24.66,24.81,1.18,-224.79,2.18
151,152,000670,盈方微,7.03,-2.23,-0.16,262878.0,185888409.8,2.09,7.16,7.01,7.12,7.19,3.64,-121.2,317.1
152,153,002180,纳思达,27.01,-2.24,-0.62,144714.0,393297561.28,2.71,27.65,26.9,27.45,27.63,1.06,50.28,3.83
153,154,600460,士兰微,24.65,-2.26,-0.57,213619.0,530284030.0,2.58,25.2,24.55,25.15,25.22,1.28,1065.31,3.4
154,155,603688,石英股份,28.6,-2.26,-0.66,110635.0,324741763.0,6.84,30.48,28.48,29.84,29.26,2.04,37.13,2.7
155,156,688209,英集芯,19.42,-2.26,-0.45,89459.0,175067548.0,3.57,19.96,19.25,19.96,19.87,2.99,67.13,4.19
156,157,300579,数字认证,29.33,-2.3,-0.69,41087.0,121612943.1,3.26,30.2,29.22,29.88,30.02,1.57,-218.86,8.83
157,158,300604,长川科技,43.5,-2.33,-1.04,183594.0,806300067.1,3.03,44.7,43.35,44.38,44.54,3.81,57.22,8.27
158,159,000016,深康佳Ａ,5.02,-2.33,-0.12,626125.0,315642925.88,3.31,5.15,4.98,5.13,5.14,3.92,-5.64,2.99
159,160,688521,芯原股份,95.25,-2.35,-2.29,179270.0,1706600332.0,7.3,99.8,92.68,96.79,97.54,3.59,-78.82,22.32
160,161,300427,红相股份,5.78,-2.36,-0.14,123063.0,71675952.6,2.53,5.91,5.76,5.91,5.92,2.49,-8.74,2.39
161,162,300405,科隆股份,4.96,-2.36,-0.12,102755.0,51322505.26,3.35,5.09,4.92,5.08,5.08,4.7,-52.44,2.95
162,163,002371,北方华创,418.8,-2.37,-10.16,54038.0,2272787141.14,4.08,431.65,414.15,429.5,428.96,1.01,37.58,7.7
163,164,300079,数码视讯,5.67,-2.41,-0.14,285945.0,163726862.67,2.58,5.82,5.67,5.77,5.81,2.23,272.05,1.92
164,165,002156,通富微电,27.4,-2.42,-0.68,323168.0,892535277.73,2.88,28.08,27.27,27.94,28.08,2.13,56.44,2.87
165,166,000628,高新发展,51.0,-2.43,-1.27,58253.0,299197093.0,1.93,52.01,51.0,52.0,52.27,3.03,302.07,8.5
166,167,300349,金卡智能,13.98,-2.44,-0.35,101961.0,143829971.53,3.0,14.35,13.92,14.31,14.33,2.75,14.73,1.34
167,168,300594,朗进科技,17.5,-2.45,-0.44,20902.0,36866440.0,2.51,17.93,17.48,17.9,17.94,2.3,-27.86,1.85
168,169,002655,共达电声,15.15,-2.45,-0.38,1402904.0,2163931601.76,13.01,16.47,14.45,14.85,15.53,38.98,70.04,8.21
169,170,688230,芯导科技,46.31,-2.46,-1.17,7651.0,35703736.0,2.59,47.48,46.25,47.11,47.48,2.6,48.85,2.41
170,171,301050,雷电微力,54.22,-2.48,-1.38,74657.0,409743072.08,4.26,56.2,53.83,55.02,55.6,3.57,26.63,4.56
171,172,002338,奥普光电,38.37,-2.49,-0.98,54286.0,212540402.09,4.65,40.18,38.35,39.58,39.35,2.26,133.94,7.0
172,173,603929,亚翔集成,33.53,-2.5,-0.86,34593.0,117209472.0,3.61,34.68,33.44,34.59,34.39,1.62,11.25,3.91
173,174,002169,智光电气,6.23,-2.5,-0.16,136796.0,86206768.48,4.07,6.46,6.2,6.4,6.39,1.8,-25.92,1.68
174,175,605365,立达信,15.85,-2.52,-0.41,22174.0,35398486.0,2.46,16.18,15.78,16.16,16.26,0.44,21.4,2.17
175,176,603266,天龙股份,18.51,-2.53,-0.48,128000.0,237813122.0,4.69,19.15,18.26,18.92,18.99,6.44,33.44,2.5
176,177,300531,优博讯,14.52,-2.55,-0.38,64052.0,93456189.0,2.82,14.87,14.45,14.85,14.9,2.03,204.5,3.17
177,178,002079,苏州固锝,10.27,-2.56,-0.27,177487.0,183940265.52,2.56,10.53,10.26,10.5,10.54,2.19,154.4,2.79
178,179,002241,歌尔股份,26.99,-2.56,-0.71,542249.0,1478896912.92,4.15,28.04,26.89,27.59,27.7,1.77,30.0,2.93
179,180,300671,富满微,32.57,-2.57,-0.86,42775.0,140746653.97,3.2,33.55,32.48,33.3,33.43,1.97,-82.07,4.02
180,181,600667,太极实业,7.2,-2.57,-0.19,398933.0,290357035.0,2.57,7.39,7.2,7.35,7.39,1.89,22.16,1.83
181,182,300121,阳谷华泰,12.79,-2.59,-0.34,92794.0,119844410.8,3.27,13.19,12.76,13.03,13.13,2.15,23.27,1.7
