,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
52,53,873576,天力复合,29.6,1.4,0.41,52693.0,157397978.17,17.3,31.44,26.39,26.39,29.19,4.92,40.22,7.22
53,54,300164,通源石油,4.51,1.35,0.06,853126.0,389766198.71,5.39,4.69,4.45,4.45,4.45,14.63,41.37,1.94
54,55,600117,西宁特钢,2.38,1.28,0.03,652108.0,155566838.0,3.83,2.43,2.34,2.36,2.35,2.0,-14.43,1.54
55,56,300767,震安科技,11.1,1.28,0.14,165371.0,182913312.35,4.29,11.28,10.81,11.03,10.96,6.9,-40.46,1.84
56,57,601003,柳钢股份,3.19,1.27,0.04,206123.0,66643268.0,6.35,3.36,3.16,3.16,3.15,0.8,-19.95,0.96
57,58,002202,金风科技,9.67,1.26,0.12,990531.0,961288112.37,4.4,9.89,9.47,9.52,9.55,2.95,17.1,1.11
58,59,688576,西山科技,67.6,1.23,0.82,8659.0,59284575.0,5.54,70.08,66.38,66.38,66.78,3.87,31.04,1.78
59,60,688636,智明达,40.18,1.21,0.48,41297.0,167888664.0,6.4,41.76,39.22,39.6,39.7,3.67,234.95,4.1
60,61,000586,汇源通信,10.38,1.17,0.12,91077.0,94692986.56,5.07,10.63,10.11,10.26,10.26,4.71,-576.64,6.07
61,62,603477,巨星农牧,18.81,1.13,0.21,147970.0,275480918.0,2.85,18.86,18.33,18.5,18.6,2.9,18.5,3.12
62,63,600581,八一钢铁,3.6,1.12,0.04,509109.0,185278724.0,4.78,3.7,3.53,3.58,3.56,3.32,-2.87,15.42
63,64,688102,斯瑞新材,10.01,1.11,0.11,114294.0,113676317.0,3.84,10.1,9.72,9.88,9.9,1.57,62.1,6.55
64,65,000557,西部创业,5.59,1.08,0.06,203501.0,113596126.4,3.44,5.68,5.49,5.5,5.53,1.4,27.28,1.34
65,66,000159,国际实业,5.83,1.04,0.06,205896.0,120700927.0,3.47,5.97,5.77,5.79,5.77,4.28,-4.65,1.4
66,67,002864,盘龙药业,29.27,1.0,0.29,149545.0,452571127.99,9.08,31.68,29.05,30.5,28.98,20.21,26.05,1.94
67,68,002422,科伦药业,31.58,0.96,0.3,154553.0,482345687.11,2.72,31.65,30.8,31.25,31.28,1.18,15.32,2.24
68,69,003009,中天火箭,40.56,0.95,0.38,24190.0,98127751.87,2.34,40.94,40.0,40.15,40.18,1.56,275.07,4.02
69,70,601996,丰林集团,2.17,0.93,0.02,231026.0,50041481.0,2.79,2.19,2.13,2.14,2.15,2.06,-73.39,0.9
70,71,600720,中交设计,8.77,0.92,0.08,95372.0,83700609.0,2.19,8.85,8.66,8.7,8.69,1.23,15.39,1.41
71,72,920008,成电光信,43.67,0.9,0.39,30528.0,133015630.11,6.47,44.4,41.6,43.28,43.28,9.74,41.65,9.08
72,73,300470,中密控股,39.75,0.89,0.35,115112.0,460583927.9,5.36,41.1,38.99,39.0,39.4,5.83,22.91,3.24
73,74,688281,华秦科技,90.6,0.88,0.79,17971.0,162981678.0,3.23,91.99,89.09,89.3,89.81,1.48,42.6,3.88
74,75,601225,陕西煤业,19.9,0.86,0.17,536995.0,1070292762.0,2.38,20.08,19.61,19.61,19.73,0.55,8.69,2.14
75,76,688297,中无人机,43.91,0.85,0.37,73683.0,322305839.0,2.48,44.28,43.2,43.47,43.54,2.71,-549.73,5.21
76,77,600706,曲江文旅,10.92,0.83,0.09,97846.0,105751597.0,2.68,10.98,10.69,10.75,10.83,3.85,-11.55,4.75
77,78,000888,峨眉山Ａ,13.68,0.81,0.11,185062.0,251883454.48,2.65,13.77,13.41,13.41,13.57,3.51,22.16,2.74
78,79,600201,生物股份,7.57,0.8,0.06,360011.0,274685876.0,3.2,7.74,7.5,7.52,7.51,3.21,37.52,1.56
79,80,002772,众兴菌业,7.59,0.8,0.06,112288.0,84684276.0,2.12,7.63,7.47,7.55,7.53,2.88,23.31,0.9
80,81,832566,梓橦宫,11.45,0.79,0.09,112892.0,134080802.45,9.07,12.4,11.37,12.2,11.36,10.09,14.42,2.14
81,82,300534,陇神戎发,9.0,0.78,0.07,511240.0,480489232.02,9.74,9.85,8.98,9.6,8.93,16.93,82.67,4.22
82,83,603333,尚纬股份,5.42,0.74,0.04,281695.0,151457192.0,4.65,5.49,5.24,5.32,5.38,4.53,132.99,1.6
83,84,600785,新华百货,12.42,0.73,0.09,240626.0,302816697.0,7.14,13.16,12.28,12.38,12.33,10.66,20.77,1.25
84,85,600368,五洲交通,4.36,0.69,0.03,377806.0,164497930.0,3.0,4.42,4.29,4.33,4.33,2.35,9.29,1.04
85,86,600295,鄂尔多斯,9.28,0.65,0.06,76797.0,71330517.0,1.63,9.36,9.21,9.21,9.22,0.39,11.32,1.24
86,87,600129,太极集团,22.05,0.64,0.14,228916.0,508262081.0,3.93,22.69,21.83,22.5,21.91,4.11,16.9,3.07
87,88,600039,四川路桥,8.21,0.61,0.05,279821.0,230602183.0,2.82,8.38,8.15,8.15,8.16,0.42,11.24,1.57
88,89,600509,天富能源,6.57,0.61,0.04,391800.0,258008699.0,2.91,6.68,6.49,6.5,6.53,2.85,13.71,1.17
89,90,601107,四川成渝,4.91,0.61,0.03,131654.0,64499634.0,1.43,4.93,4.86,4.87,4.88,0.61,10.03,0.93
90,91,000972,中基健康,3.35,0.6,0.02,196971.0,66254989.0,3.3,3.42,3.31,3.33,3.33,2.55,-44.5,16.15
91,92,600869,远东股份,5.07,0.6,0.03,930205.0,481033900.0,7.74,5.33,4.94,5.0,5.04,4.19,-84.99,2.52
92,93,002366,融发核电,5.19,0.58,0.03,1327899.0,697081873.8,5.23,5.38,5.11,5.15,5.16,10.57,-619.88,2.33
93,94,601208,东材科技,9.47,0.53,0.05,157034.0,147395256.0,2.76,9.53,9.27,9.42,9.42,1.75,26.97,1.94
94,95,002697,红旗连锁,5.67,0.53,0.03,475980.0,268949153.37,2.66,5.72,5.57,5.62,5.64,4.42,14.83,1.78
95,96,300092,科新机电,13.2,0.53,0.07,218012.0,291117591.27,4.57,13.65,13.05,13.16,13.13,10.39,18.95,2.25
96,97,601077,渝农商行,5.85,0.52,0.03,396022.0,231571417.0,1.37,5.89,5.81,5.84,5.82,0.45,4.83,0.54
97,98,600863,内蒙华电,3.98,0.51,0.02,721593.0,287928311.0,1.52,4.02,3.96,3.96,3.96,1.11,7.89,1.56
98,99,600873,梅花生物,10.3,0.49,0.05,257058.0,262903523.0,2.54,10.38,10.12,10.2,10.25,0.9,10.72,2.02
99,100,831010,凯添燃气,14.55,0.48,0.07,183403.0,268227630.83,7.73,15.16,14.04,14.15,14.48,10.56,66.61,5.13
100,101,600674,川投能源,15.51,0.45,0.07,223510.0,347163099.0,1.42,15.62,15.4,15.4,15.44,0.46,12.82,1.8
101,102,002765,蓝黛科技,16.07,0.44,0.07,1659055.0,2730151340.11,8.19,17.12,15.81,15.98,16.0,27.84,75.85,4.28
102,103,002039,黔源电力,16.05,0.44,0.07,145597.0,234530495.31,2.88,16.35,15.89,15.89,15.98,3.41,19.4,1.73
103,104,000912,泸天化,4.73,0.42,0.02,154859.0,73148360.16,2.55,4.78,4.66,4.71,4.71,0.99,44.46,1.15
104,105,600252,中恒集团,2.45,0.41,0.01,789792.0,195427580.0,3.28,2.51,2.43,2.47,2.44,2.36,549.34,1.26
105,106,000733,振华科技,54.72,0.39,0.21,148765.0,820772173.0,4.62,56.32,53.8,54.04,54.51,2.69,35.29,2.1
106,107,002267,陕天然气,7.82,0.39,0.03,58504.0,45656746.0,1.16,7.84,7.75,7.78,7.79,0.53,12.46,1.3
107,108,600132,重庆啤酒,58.45,0.38,0.22,33948.0,197946047.0,1.49,58.82,57.95,58.24,58.23,0.7,22.72,21.5
108,109,688410,山外山,10.91,0.37,0.04,63359.0,68432795.0,3.5,11.0,10.62,10.79,10.87,2.7,47.33,2.07
109,110,300425,中建环能,5.41,0.37,0.02,237900.0,129232045.14,2.41,5.49,5.36,5.36,5.39,3.51,118.23,1.6
110,111,002128,电投能源,19.14,0.37,0.07,94557.0,180706452.69,1.21,19.23,19.0,19.0,19.07,0.42,7.31,1.26
111,112,002275,桂林三金,14.08,0.36,0.05,48574.0,68659073.43,2.85,14.34,13.94,14.16,14.03,0.87,16.16,2.89
112,113,688311,盟升电子,39.55,0.36,0.14,27577.0,108873844.0,3.96,40.0,38.44,39.02,39.41,1.64,-24.82,4.04
113,114,600939,重庆建工,2.87,0.35,0.01,192764.0,55375498.0,2.1,2.9,2.84,2.85,2.86,1.01,-77.78,0.69
114,115,002895,川恒股份,22.88,0.31,0.07,45867.0,105027899.0,2.32,23.17,22.64,22.82,22.81,0.85,13.75,2.16
115,116,300370,安控科技,3.39,0.3,0.01,659962.0,225433519.0,4.44,3.48,3.33,3.36,3.38,4.98,-115.12,9.06
116,117,000598,兴蓉环境,6.74,0.3,0.02,237838.0,160423800.21,1.64,6.8,6.69,6.7,6.72,0.8,10.08,1.11
117,118,603317,天味食品,13.66,0.29,0.04,44924.0,61574668.0,2.57,13.87,13.52,13.52,13.62,0.42,23.26,3.18
118,119,600928,西安银行,3.54,0.28,0.01,200701.0,70955592.0,1.7,3.56,3.5,3.53,3.53,0.45,6.12,0.48
119,120,600251,冠农股份,7.19,0.28,0.02,70878.0,50872635.0,1.12,7.22,7.14,7.14,7.17,0.91,12.63,1.51
120,121,600702,舍得酒业,58.71,0.27,0.16,121088.0,718254143.0,5.09,60.99,58.01,58.4,58.55,3.64,56.56,2.87
121,122,300504,天邑股份,17.32,0.23,0.04,84022.0,144576110.4,4.57,17.61,16.82,17.05,17.28,3.85,91.51,2.1
122,123,300957,贝泰妮,45.51,0.22,0.1,41623.0,188384722.44,2.05,45.7,44.77,45.18,45.41,0.98,34.86,3.27
123,124,002935,天奥电子,16.3,0.18,0.03,75937.0,124601569.07,3.13,16.63,16.12,16.23,16.27,1.83,108.3,4.38
124,125,600505,西昌电力,11.08,0.18,0.02,177064.0,198072856.0,3.07,11.33,10.99,11.07,11.06,4.86,611.98,3.32
125,126,000935,四川双马,17.18,0.17,0.03,90101.0,154099015.45,2.8,17.3,16.82,17.3,17.15,1.18,40.22,1.78
126,127,000791,甘肃能源,6.42,0.16,0.01,262669.0,168845945.46,1.87,6.48,6.36,6.36,6.41,1.64,25.24,1.19
127,128,301213,观想科技,50.18,0.16,0.08,13264.0,66097024.28,2.22,50.37,49.26,50.1,50.1,2.56,546.7,5.03
128,129,600256,广汇能源,6.5,0.15,0.01,835309.0,544319018.0,2.47,6.6,6.44,6.49,6.49,1.27,15.98,1.62
129,130,601121,宝地矿业,6.52,0.15,0.01,75182.0,49101807.0,1.69,6.6,6.49,6.5,6.51,1.98,22.93,1.69
130,131,001328,登康口腔,38.87,0.13,0.05,10976.0,42615698.77,2.96,39.42,38.27,38.55,38.82,2.55,42.56,4.74
131,132,600328,中盐化工,7.62,0.13,0.01,164244.0,125436682.0,1.84,7.7,7.56,7.6,7.61,1.12,14.65,0.94
132,133,688122,西部超导,47.8,0.13,0.06,82155.0,395138886.0,2.97,48.63,47.21,47.65,47.74,1.26,38.35,4.68
133,134,603227,雪峰科技,8.95,0.11,0.01,100750.0,90452418.0,1.68,9.05,8.9,8.93,8.94,1.03,11.95,1.98
134,135,002828,贝肯能源,9.4,0.11,0.01,169963.0,161009857.0,3.94,9.68,9.31,9.35,9.39,8.84,58.22,3.16
135,136,600995,南网储能,9.77,0.1,0.01,88748.0,86977480.0,1.84,9.88,9.7,9.77,9.76,0.8,27.72,1.46
136,137,000155,川能动力,11.04,0.09,0.01,224952.0,249279005.72,2.54,11.23,10.95,11.02,11.03,1.33,24.27,2.0
137,138,000538,云南白药,55.08,0.04,0.02,111967.0,619176791.69,1.53,55.77,54.93,55.5,55.06,0.63,17.04,2.56
138,139,601005,重庆钢铁,1.37,0.0,0.0,1120060.0,154266722.0,2.19,1.39,1.36,1.37,1.37,1.35,-6.74,0.66
139,140,000552,甘肃能化,2.61,0.0,0.0,600684.0,157395936.65,1.92,2.64,2.59,2.61,2.61,1.61,10.15,0.84
140,141,600917,重庆燃气,5.83,0.0,0.0,40627.0,23739234.0,1.37,5.88,5.8,5.83,5.83,0.26,25.97,1.66
141,142,601827,三峰环境,8.46,0.0,0.0,34624.0,29248839.0,1.18,8.5,8.4,8.43,8.46,0.21,10.5,1.28
142,143,603843,正平股份,3.81,0.0,0.0,524529.0,197826220.0,4.72,3.84,3.66,3.81,3.81,7.5,-23.25,2.99
143,144,000920,沃顿科技,9.32,0.0,0.0,78744.0,73446008.23,2.04,9.42,9.23,9.28,9.32,1.87,21.85,2.39
144,145,600989,宝丰能源,17.48,0.0,0.0,134017.0,234845359.0,1.83,17.72,17.4,17.52,17.48,0.18,20.23,2.98
145,146,600116,三峡水利,6.81,0.0,0.0,111721.0,76253769.0,1.03,6.85,6.78,6.81,6.81,0.58,25.49,1.17
146,147,000877,天山股份,5.73,0.0,0.0,111052.0,64170988.2,2.44,5.85,5.71,5.73,5.73,0.61,-8.15,0.51
147,148,603053,成都燃气,9.36,0.0,0.0,30750.0,28888752.0,1.92,9.49,9.31,9.35,9.36,0.35,17.15,1.78
148,149,601158,重庆水务,4.85,0.0,0.0,94527.0,45991479.0,1.44,4.9,4.83,4.86,4.85,0.2,23.94,1.37
149,150,001286,陕西能源,9.11,0.0,0.0,164370.0,150074449.25,0.99,9.17,9.08,9.1,9.11,1.57,10.26,1.4
150,151,600248,陕建股份,4.31,0.0,0.0,286324.0,124278997.0,2.09,4.38,4.29,4.31,4.31,0.78,4.1,0.66
151,152,688101,三达膜,13.8,0.0,0.0,28183.0,39183440.0,2.46,14.04,13.7,13.71,13.8,0.85,14.68,1.13
152,153,601368,绿城水务,4.83,0.0,0.0,77867.0,37776311.0,1.66,4.89,4.81,4.83,4.83,0.88,23.86,0.89
153,154,600379,宝光股份,10.13,0.0,0.0,62828.0,63802330.0,2.57,10.3,10.04,10.08,10.13,1.9,36.33,4.57
154,155,000697,炼石航空,8.53,0.0,0.0,158572.0,135245123.42,3.4,8.68,8.39,8.48,8.53,2.81,-26.85,35.93
155,156,600262,北方股份,19.74,-0.05,-0.01,42396.0,83525805.0,2.68,19.97,19.44,19.7,19.75,2.49,23.23,2.16
156,157,600749,西藏旅游,11.8,-0.08,-0.01,55273.0,65048144.0,1.61,11.87,11.68,11.8,11.81,2.44,100.21,2.55
157,158,301256,华融化学,8.5,-0.12,-0.01,50426.0,42814491.0,2.35,8.6,8.4,8.46,8.51,3.7,47.82,2.41
158,159,002166,莱茵生物,7.73,-0.13,-0.01,127258.0,98763191.22,2.97,7.9,7.67,7.81,7.74,2.84,42.31,1.89
159,160,002644,佛慈制药,7.92,-0.13,-0.01,99759.0,80086347.4,4.16,8.21,7.88,8.12,7.93,1.95,77.63,2.29
160,161,000978,桂林旅游,6.49,-0.15,-0.01,78667.0,50907571.0,2.15,6.54,6.4,6.47,6.5,2.18,185.4,2.31
161,162,001299,美能能源,13.24,-0.15,-0.02,26169.0,34603434.0,1.66,13.33,13.11,13.22,13.26,5.1,34.12,1.96
162,163,000593,德龙汇能,5.73,-0.17,-0.01,68632.0,39324941.57,1.92,5.79,5.68,5.71,5.74,1.91,36.4,2.36
163,164,301357,北方长龙,36.03,-0.19,-0.07,38340.0,138257863.2,3.96,36.78,35.35,35.72,36.1,16.11,-247.32,3.04
164,165,600395,盘江股份,4.93,-0.2,-0.01,159031.0,78667249.0,1.42,4.98,4.91,4.93,4.94,0.74,225.58,0.96
165,166,688550,瑞联新材,38.77,-0.21,-0.08,39622.0,154754975.0,5.07,40.36,38.39,38.4,38.85,2.3,26.66,2.2
166,167,002033,丽江股份,9.62,-0.21,-0.02,390342.0,374667316.3,3.42,9.76,9.43,9.43,9.64,7.1,25.07,2.09
167,168,002507,涪陵榨菜,13.75,-0.22,-0.03,146580.0,201570030.8,1.81,13.86,13.61,13.75,13.78,1.28,19.25,1.82
168,169,000591,太阳能,4.61,-0.22,-0.01,449503.0,207376812.71,1.52,4.64,4.57,4.6,4.62,1.25,10.49,0.77
169,170,002386,天原股份,4.61,-0.22,-0.01,143255.0,66047198.62,1.73,4.65,4.57,4.62,4.62,1.1,-46.33,0.77
170,171,000792,盐湖股份,16.6,-0.24,-0.04,443394.0,734992694.86,2.22,16.77,16.4,16.64,16.64,0.84,20.97,2.51
171,172,000514,渝 开 发,4.15,-0.24,-0.01,90652.0,37652693.06,1.44,4.18,4.12,4.14,4.16,1.07,-57.65,0.95
172,173,002307,北新路桥,4.1,-0.24,-0.01,241514.0,99098461.39,2.92,4.18,4.06,4.08,4.11,2.21,776.8,1.51
173,174,601568,北元集团,4.06,-0.25,-0.01,143176.0,58432042.0,1.72,4.12,4.05,4.08,4.07,0.36,68.46,1.39
174,175,000672,上峰水泥,7.82,-0.26,-0.02,45524.0,35712693.74,1.79,7.92,7.78,7.83,7.84,0.47,14.06,0.87
175,176,688285,高铁电气,7.8,-0.26,-0.02,27054.0,21157231.0,2.69,7.93,7.72,7.84,7.82,0.72,65.03,1.78
176,177,000790,华神科技,3.89,-0.26,-0.01,329410.0,129811880.24,7.44,4.14,3.85,4.0,3.9,5.29,317.14,2.33
177,178,002053,云南能投,11.4,-0.26,-0.03,50493.0,57796559.0,1.4,11.54,11.38,11.44,11.43,0.55,15.64,1.42
178,179,600875,东方电气,15.15,-0.26,-0.04,207539.0,317240189.0,2.76,15.52,15.1,15.15,15.19,1.03,13.5,1.23
179,180,301526,国际复材,3.5,-0.28,-0.01,340246.0,119837349.0,2.85,3.57,3.47,3.49,3.51,2.42,-62.94,1.61
180,181,000558,天府文旅,3.42,-0.29,-0.01,561563.0,192436543.39,3.5,3.49,3.37,3.4,3.43,4.36,-373.99,4.08
181,182,002109,兴化股份,3.41,-0.29,-0.01,81680.0,27887751.0,2.05,3.45,3.38,3.42,3.42,0.64,-10.55,0.95
182,183,600903,贵州燃气,6.68,-0.3,-0.02,88643.0,59313042.0,1.64,6.74,6.63,6.69,6.7,0.77,46.65,2.51
183,184,688498,源杰科技,126.8,-0.31,-0.4,12151.0,154097540.0,1.58,128.01,126.0,127.91,127.2,2.02,-1776.71,5.21
184,185,603393,新天然气,29.79,-0.33,-0.1,29698.0,88724085.0,1.94,30.17,29.59,29.85,29.89,0.7,10.74,1.61
185,186,600343,航天动力,11.89,-0.34,-0.04,98891.0,117691803.0,2.1,12.04,11.79,11.9,11.93,1.55,-68.35,4.84
186,187,601369,陕鼓动力,8.58,-0.35,-0.03,101113.0,86980861.0,2.09,8.7,8.52,8.58,8.61,0.6,16.67,1.75
187,188,000561,烽火电子,8.63,-0.35,-0.03,180061.0,156180170.0,3.12,8.8,8.53,8.63,8.66,2.99,-66.69,2.85
188,189,600108,亚盛集团,2.86,-0.35,-0.01,237746.0,68288563.0,1.39,2.89,2.85,2.87,2.87,1.22,114.66,1.31
189,190,600844,丹化科技,2.74,-0.36,-0.01,179788.0,49341914.0,2.18,2.78,2.72,2.76,2.75,2.19,-10.52,8.2
190,191,000862,银星能源,5.32,-0.37,-0.02,222748.0,118910612.2,2.06,5.38,5.27,5.35,5.34,3.55,19.22,1.12
191,192,600279,重庆港,5.22,-0.38,-0.02,108236.0,56700533.0,1.72,5.28,5.19,5.19,5.24,0.91,62.28,1.0
192,193,600545,卓郎智能,2.55,-0.39,-0.01,393258.0,99727277.0,2.73,2.58,2.51,2.53,2.56,2.2,-28.78,1.44
193,194,000950,重药控股,5.13,-0.39,-0.02,198299.0,102121700.0,1.94,5.2,5.1,5.16,5.15,1.15,22.75,0.78
194,195,600096,云天化,22.11,-0.41,-0.09,286980.0,636021500.0,2.61,22.49,21.91,22.18,22.2,1.56,6.88,1.89
195,196,000911,广农糖业,7.34,-0.41,-0.03,45391.0,33382285.33,2.04,7.42,7.27,7.35,7.37,1.13,-80.69,42.14
196,197,600737,中粮糖业,9.61,-0.41,-0.04,162573.0,157033607.0,1.97,9.75,9.56,9.63,9.65,0.76,13.26,1.87
197,198,001227,兰州银行,2.34,-0.43,-0.01,681091.0,160102900.92,1.7,2.37,2.33,2.34,2.35,1.62,6.69,0.45
198,199,000878,云南铜业,13.66,-0.44,-0.06,518548.0,714652091.36,3.13,14.0,13.57,13.6,13.72,2.59,13.48,1.85
199,200,002287,奇正藏药,21.98,-0.45,-0.1,19293.0,42877728.57,4.76,22.91,21.86,22.59,22.08,0.36,20.28,2.96
200,201,002978,安宁股份,30.96,-0.45,-0.14,22716.0,70841105.04,2.38,31.57,30.83,31.1,31.1,0.76,17.16,1.8
